city,temperature,humidity,pressure,wind,precipitation,date
Tunis,7.99,93,1006,5.14,0.0,2026-03-31 21:35:58
Ariana,8.0,93,1006,5.14,0.0,2026-03-31 21:35:58
Ben Arous,7.6,83,1006,6.25,0.0,2026-03-31 21:35:58
Manouba,7.9,78,1007,6.03,0.0,2026-03-31 21:35:59
Nabeul,10.22,72,1005,14.13,0.0,2026-03-31 21:35:59
Zaghouan,5.84,81,1006,8.29,0.0,2026-03-31 21:35:59
Bizerte,9.99,71,1006,8.23,0.14,2026-03-31 21:35:59
Beja,7.03,76,1008,5.87,0.14,2026-03-31 21:35:59
Jendouba,7.13,76,1009,7.91,0.39,2026-03-31 21:35:59
Kef,4.54,78,1010,9.69,0.38,2026-03-31 21:35:59
Siliana,3.47,80,1008,10.62,0.1,2026-03-31 21:35:59
Kasserine,3.67,84,1009,13.46,0.0,2026-03-31 21:35:59
Sidi Bouzid,6.97,70,1009,10.86,0.0,2026-03-31 21:35:59
Kairouan,8.01,76,1007,2.06,0.0,2026-03-31 21:36:00
Kébili,13.08,39,1010,7.29,0.0,2026-03-31 21:36:00
Tozeur,13.25,44,1011,8.23,0.0,2026-03-31 21:36:00
Gabès,11.99,40,1008,6.69,0.0,2026-03-31 21:36:00
Medenine,13.06,58,1006,3.13,0.31,2026-03-31 21:36:00
Tataouine,13.39,45,1008,5.9,0.0,2026-03-31 21:36:00
Mahdia,10.2,66,1005,12.19,0.0,2026-03-31 21:36:00
Monastir,8.91,76,1006,6.69,0.0,2026-03-31 21:36:00
Sousse,8.97,76,1006,6.69,0.0,2026-03-31 21:36:00
Sfax,10.08,62,1007,1.54,0.0,2026-03-31 21:36:00
Gafsa,9.13,57,1009,7.2,0.0,2026-03-31 21:36:01
