city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,100,1017,3.09,0.0,2025-12-31 03:24:35
Ariana,10.0,100,1016,3.09,0.0,2025-12-31 03:24:36
Ben Arous,9.6,87,1017,3.58,0.0,2025-12-31 03:24:36
Manouba,9.01,89,1017,3.2,0.0,2025-12-31 03:24:36
Nabeul,10.41,83,1016,5.49,0.0,2025-12-31 03:24:36
Zaghouan,7.48,86,1017,4.57,0.0,2025-12-31 03:24:36
Bizerte,10.99,100,1016,4.63,0.12,2025-12-31 03:24:36
Beja,7.7,92,1017,2.47,0.0,2025-12-31 03:24:36
Jendouba,8.13,93,1018,2.03,0.0,2025-12-31 03:24:36
Kef,5.53,86,1019,3.17,0.0,2025-12-31 03:24:36
Siliana,4.67,88,1018,4.36,0.0,2025-12-31 03:24:36
Kasserine,5.78,76,1019,2.24,0.0,2025-12-31 03:24:36
Sidi Bouzid,8.91,61,1018,2.08,0.0,2025-12-31 03:24:36
Kairouan,8.01,81,1017,1.54,0.0,2025-12-31 03:24:37
Kébili,9.71,68,1019,2.82,0.0,2025-12-31 03:24:37
Tozeur,8.25,87,1019,2.06,0.0,2025-12-31 03:24:37
Gabès,6.99,93,1018,3.09,0.0,2025-12-31 03:24:37
Medenine,9.85,63,1019,3.43,0.0,2025-12-31 03:24:37
Tataouine,9.08,59,1020,2.82,0.0,2025-12-31 03:24:37
Mahdia,10.72,73,1017,5.2,0.0,2025-12-31 03:24:37
Monastir,7.91,87,1017,2.57,0.0,2025-12-31 03:24:37
Sousse,7.97,87,1017,2.57,0.0,2025-12-31 03:24:37
Sfax,7.08,81,1017,1.54,0.0,2025-12-31 03:24:37
Gafsa,6.13,93,1018,3.09,0.0,2025-12-31 03:24:37
