city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,68,1008,1.54,0,2025-04-14 08:22:08
Ariana,21.0,68,1008,1.54,0,2025-04-14 08:22:08
Ben Arous,20.6,67,1008,2.34,0,2025-04-14 08:22:08
Manouba,21.87,61,1008,3.94,0,2025-04-14 08:22:08
Nabeul,19.12,76,1008,3.26,0,2025-04-14 08:22:08
Zaghouan,19.21,64,1008,1.34,0,2025-04-14 08:22:08
Bizerte,19.99,88,1008,1.54,0,2025-04-14 08:22:08
Beja,21.01,58,1009,2.16,0,2025-04-14 08:22:08
Jendouba,20.13,67,1010,2.51,0,2025-04-14 08:22:08
Kef,19.05,53,1009,3.8,0,2025-04-14 08:22:08
Siliana,20.58,44,1008,4.15,0,2025-04-14 08:22:08
Kasserine,24.58,31,1007,4.59,0,2025-04-14 08:22:09
Sidi Bouzid,22.43,49,1008,0.89,0,2025-04-14 08:22:09
Kairouan,20.01,73,1008,0.51,0,2025-04-14 08:22:09
Kébili,26.73,33,1008,4.13,0,2025-04-14 08:22:09
Tozeur,22.25,64,1008,4.63,0,2025-04-14 08:22:09
Gabès,29.99,23,1007,5.66,0,2025-04-14 08:22:09
Medenine,30.22,20,1010,8.25,0,2025-04-14 08:22:09
Tataouine,28.96,17,1010,9.45,0,2025-04-14 08:22:09
Mahdia,21.59,60,1007,12.06,0,2025-04-14 08:22:09
Monastir,19.91,77,1008,1.54,0,2025-04-14 08:22:09
Sousse,19.97,77,1008,1.54,0,2025-04-14 08:22:10
Sfax,24.08,57,1008,3.09,0,2025-04-14 08:22:10
Gafsa,19.13,82,1009,5.66,0,2025-04-14 08:22:10
