city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,71,1015,5.14,0,2026-03-28 21:26:58
Ariana,11.0,71,1015,5.14,0,2026-03-28 21:26:58
Ben Arous,10.6,69,1015,5.47,0,2026-03-28 21:26:58
Manouba,9.9,71,1015,5.69,0,2026-03-28 21:26:58
Nabeul,10.44,57,1015,7.54,0,2026-03-28 21:26:58
Zaghouan,7.57,67,1016,7.19,0,2026-03-28 21:26:58
Bizerte,11.99,62,1014,5.66,0,2026-03-28 21:26:58
Beja,9.42,61,1016,8.31,0,2026-03-28 21:26:58
Jendouba,9.13,79,1016,6.99,0,2026-03-28 21:26:58
Kef,6.14,79,1018,7.33,0,2026-03-28 21:26:58
Siliana,4.7,79,1016,11.23,0,2026-03-28 21:26:58
Kasserine,7.21,79,1018,9.06,0,2026-03-28 21:26:58
Sidi Bouzid,10.98,59,1017,7.9,0,2026-03-28 21:26:58
Kairouan,12.02,58,1016,2.06,0,2026-03-28 21:26:58
Kébili,15.7,33,1016,4.13,0,2026-03-28 21:26:58
Tozeur,14.25,38,1017,3.6,0,2026-03-28 21:26:58
Gabès,13.99,44,1016,3.6,0,2026-03-28 21:26:58
Medenine,14.1,38,1016,2.07,0,2026-03-28 21:26:58
Tataouine,13.15,37,1016,3.5,0,2026-03-28 21:26:58
Mahdia,11.63,56,1016,7.83,0,2026-03-28 21:26:58
Monastir,12.91,58,1016,8.75,0,2026-03-28 21:26:58
Sousse,12.97,58,1016,8.75,0,2026-03-28 21:26:58
Sfax,14.08,44,1016,3.6,0,2026-03-28 21:26:58
Gafsa,12.13,43,1017,4.63,0,2026-03-28 21:26:58
