city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,68,1023,2.06,0.0,2026-03-11 11:30:44
Ariana,19.0,68,1024,2.06,0.0,2026-03-11 11:30:44
Ben Arous,18.6,54,1023,5.32,0.0,2026-03-11 11:30:44
Manouba,18.74,54,1023,3.88,0.0,2026-03-11 11:30:44
Nabeul,15.76,79,1025,6.42,0.0,2026-03-11 11:30:44
Zaghouan,16.07,59,1023,6.43,0.0,2026-03-11 11:30:44
Bizerte,18.99,68,1024,3.6,0.0,2026-03-11 11:30:44
Beja,15.98,68,1023,4.24,0.0,2026-03-11 11:30:44
Jendouba,14.13,60,1023,3.67,0.0,2026-03-11 11:30:44
Kef,15.58,54,1022,3.53,0.0,2026-03-11 11:30:44
Siliana,11.54,72,1023,3.5,0.0,2026-03-11 11:30:44
Kasserine,12.88,68,1022,6.37,0.0,2026-03-11 11:30:44
Sidi Bouzid,17.23,52,1021,8.42,0.0,2026-03-11 11:30:44
Kairouan,19.01,59,1022,3.09,0.15,2026-03-11 11:30:44
Kébili,21.3,45,1018,8.6,0.13,2026-03-11 11:30:44
Tozeur,19.25,59,1019,10.8,0.0,2026-03-11 11:30:44
Gabès,18.98,77,1021,10.29,0.32,2026-03-11 11:30:44
Medenine,20.02,53,1019,8.82,0.0,2026-03-11 11:30:44
Tataouine,21.37,37,1016,8.21,0.0,2026-03-11 11:30:44
Mahdia,16.57,75,1023,6.89,0.0,2026-03-11 11:30:45
Monastir,17.91,72,1023,7.2,0.0,2026-03-11 11:30:45
Sousse,17.97,72,1023,7.2,0.0,2026-03-11 11:30:45
Sfax,17.08,77,1022,7.72,0.0,2026-03-11 11:30:45
Gafsa,16.13,77,1021,9.26,0.15,2026-03-11 11:30:45
