city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.88,37,1014,5.99,0,2025-05-13 14:17:06
Ariana,25.29,38,1014,5.41,0,2025-05-13 14:17:06
Ben Arous,26.6,28,1014,4.23,0,2025-05-13 14:17:06
Manouba,28.08,22,1013,1.18,0,2025-05-13 14:17:06
Nabeul,22.57,50,1015,6.83,0,2025-05-13 14:17:06
Zaghouan,25.96,24,1013,2.45,0,2025-05-13 14:17:06
Bizerte,20.26,61,1015,5.21,0,2025-05-13 14:17:06
Beja,27.33,25,1013,0.33,0,2025-05-13 14:17:06
Jendouba,26.35,30,1013,1.31,0,2025-05-13 14:17:06
Kef,24.82,32,1012,3.8,0,2025-05-13 14:17:06
Siliana,22.37,38,1013,2.02,0,2025-05-13 14:17:06
Kasserine,23.93,36,1013,4.3,0,2025-05-13 14:17:06
Sidi Bouzid,26.43,38,1013,5.76,0,2025-05-13 14:17:06
Kairouan,27.95,35,1013,4.58,0,2025-05-13 14:17:06
Kébili,32.32,19,1011,3.27,0,2025-05-13 14:17:06
Tozeur,32.03,21,1010,4.19,0,2025-05-13 14:17:06
Gabès,24.96,52,1013,8.38,0,2025-05-13 14:17:06
Medenine,29.17,31,1013,7.45,0,2025-05-13 14:17:06
Tataouine,30.45,18,1011,4.34,0,2025-05-13 14:17:06
Mahdia,22.39,54,1015,5.33,0,2025-05-13 14:17:06
Monastir,21.81,51,1015,5.77,0,2025-05-13 14:17:06
Sousse,24.61,38,1014,4.78,0,2025-05-13 14:17:06
Sfax,23.14,54,1015,4.17,0,2025-05-13 14:17:06
Gafsa,27.29,29,1013,3.63,0,2025-05-13 14:17:06
