city,temperature,humidity,pressure,wind,precipitation,date
Tunis,36.99,36,1010,1.54,0,2025-07-24 09:22:18
Ariana,37.0,36,1010,1.54,0,2025-07-24 09:22:18
Ben Arous,36.6,29,1010,4.54,0,2025-07-24 09:22:18
Manouba,35.79,31,1010,0.94,0,2025-07-24 09:22:18
Nabeul,35.58,42,1010,1.04,0,2025-07-24 09:22:18
Zaghouan,36.68,22,1009,3.95,0,2025-07-24 09:22:18
Bizerte,32.99,58,1010,2.57,0,2025-07-24 09:22:18
Beja,35.93,24,1010,2.65,0,2025-07-24 09:22:18
Jendouba,35.13,14,1010,4.25,0,2025-07-24 09:22:18
Kef,37.19,11,1011,8.39,0,2025-07-24 09:22:18
Siliana,35.63,13,1011,7.76,0,2025-07-24 09:22:18
Kasserine,37.07,15,1013,7.44,0,2025-07-24 09:22:18
Sidi Bouzid,39.81,13,1011,6.02,0,2025-07-24 09:22:19
Kairouan,41.01,17,1009,1.03,0,2025-07-24 09:22:19
Kébili,41.98,10,1010,6.24,0,2025-07-24 09:22:19
Tozeur,38.25,22,1010,7.72,0,2025-07-24 09:22:19
Gabès,38.99,22,1011,2.06,0,2025-07-24 09:22:19
Medenine,39.31,13,1011,3.73,0,2025-07-24 09:22:19
Tataouine,38.43,14,1012,6.26,0,2025-07-24 09:22:19
Mahdia,37.6,26,1010,6.43,0,2025-07-24 09:22:19
Monastir,37.91,23,1009,3.09,0,2025-07-24 09:22:19
Sousse,37.97,23,1009,3.09,0,2025-07-24 09:22:19
Sfax,35.08,55,1011,3.09,0,2025-07-24 09:22:19
Gafsa,40.13,15,1012,2.06,0,2025-07-24 09:22:19
