city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,87,1013,3.09,0,2026-03-20 18:43:45
Ariana,12.0,87,1013,3.09,0,2026-03-20 18:43:45
Ben Arous,11.6,77,1013,1.95,0,2026-03-20 18:43:45
Manouba,8.75,87,1013,1.95,0,2026-03-20 18:43:45
Nabeul,11.43,75,1013,4.67,0,2026-03-20 18:43:45
Zaghouan,8.14,85,1013,1.78,0,2026-03-20 18:43:45
Bizerte,12.99,71,1013,0.0,0,2026-03-20 18:43:45
Beja,9.26,88,1013,2.25,0,2026-03-20 18:43:45
Jendouba,12.13,90,1013,1.32,0,2026-03-20 18:43:45
Kef,8.19,88,1013,3.65,0,2026-03-20 18:43:45
Siliana,7.7,86,1013,2.48,0,2026-03-20 18:43:45
Kasserine,11.76,84,1011,3.01,0,2026-03-20 18:43:45
Sidi Bouzid,13.04,78,1012,4.04,0,2026-03-20 18:43:46
Kairouan,14.01,72,1013,1.03,0,2026-03-20 18:43:46
Kébili,17.6,58,1009,9.05,0,2026-03-20 18:43:46
Tozeur,19.25,52,1009,8.75,0,2026-03-20 18:43:46
Gabès,14.99,82,1012,8.75,0,2026-03-20 18:43:46
Medenine,15.18,67,1011,5.43,0,2026-03-20 18:43:46
Tataouine,20.36,43,1008,8.69,0,2026-03-20 18:43:46
Mahdia,12.99,74,1012,4.45,0,2026-03-20 18:43:46
Monastir,12.91,82,1012,2.06,0,2026-03-20 18:43:46
Sousse,12.97,82,1012,2.06,0,2026-03-20 18:43:46
Sfax,14.08,82,1012,2.57,0,2026-03-20 18:43:46
Gafsa,14.97,62,1010,5.77,0,2026-03-20 18:43:46
