city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,78,1022,1.65,0,2026-09-21 00:52:40
Ariana,24.0,78,1022,1.8,0,2026-09-21 00:52:40
Ben Arous,23.6,84,1022,1.54,0,2026-09-21 00:52:41
Manouba,21.28,89,1023,1.06,0,2026-09-21 00:52:41
Nabeul,22.1,87,1022,2.53,0,2026-09-21 00:52:41
Zaghouan,19.95,89,1023,1.61,0,2026-09-21 00:52:41
Bizerte,22.99,88,1023,1.54,0,2026-09-21 00:52:41
Beja,20.55,89,1024,1.19,0,2026-09-21 00:52:41
Jendouba,19.31,92,1024,0.06,0,2026-09-21 00:52:41
Kef,17.64,92,1025,0.14,0,2026-09-21 00:52:41
Siliana,16.65,90,1024,0.63,0,2026-09-21 00:52:41
Kasserine,16.42,93,1025,0.82,0,2026-09-21 00:52:41
Sidi Bouzid,20.09,88,1023,1.47,0,2026-09-21 00:52:41
Kairouan,24.01,78,1023,1.03,0,2026-09-21 00:52:41
Kébili,24.37,78,1021,5.14,0,2026-09-21 00:52:41
Tozeur,26.25,73,1021,4.63,0,2026-09-21 00:52:42
Gabès,23.99,83,1022,1.03,0,2026-09-21 00:52:42
Medenine,23.05,90,1021,0.59,0,2026-09-21 00:52:42
Tataouine,21.34,85,1021,4.81,0,2026-09-21 00:52:42
Mahdia,23.71,82,1022,2.48,0,2026-09-21 00:52:42
Monastir,23.91,83,1022,3.6,0,2026-09-21 00:52:42
Sousse,23.97,83,1022,3.6,0,2026-09-21 00:52:42
Sfax,23.08,100,1022,3.6,0,2026-09-21 00:52:42
Gafsa,19.92,83,1023,2.49,0,2026-09-21 00:52:42
