city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,51,1019,6.69,0,2025-09-12 16:15:54
Ariana,29.0,51,1019,6.69,0,2025-09-12 16:15:54
Ben Arous,28.6,44,1019,6.09,0,2025-09-12 16:15:54
Manouba,28.35,45,1019,6.29,0,2025-09-12 16:15:55
Nabeul,27.66,53,1019,8.19,0,2025-09-12 16:15:55
Zaghouan,28.04,38,1019,6.45,0,2025-09-12 16:15:55
Bizerte,24.79,66,1020,6.38,0,2025-09-12 16:15:55
Beja,27.06,50,1019,5.07,0,2025-09-12 16:15:55
Jendouba,26.08,54,1020,4.27,0,2025-09-12 16:15:55
Kef,27.15,36,1019,2.79,0,2025-09-12 16:15:55
Siliana,26.07,39,1019,3.71,0,2025-09-12 16:15:55
Kasserine,27.87,31,1019,4.21,0,2025-09-12 16:15:55
Sidi Bouzid,30.1,31,1018,4.38,0,2025-09-12 16:15:55
Kairouan,31.68,33,1017,6.67,0,2025-09-12 16:15:55
Kébili,32.49,26,1016,6.37,0,2025-09-12 16:15:56
Tozeur,33.82,19,1016,3.84,0,2025-09-12 16:15:56
Gabès,28.22,53,1018,5.62,0,2025-09-12 16:15:56
Medenine,27.99,56,1017,6.69,0,2025-09-12 16:15:56
Tataouine,32.03,27,1015,7.84,0,2025-09-12 16:15:56
Mahdia,27.14,58,1018,7.56,0,2025-09-12 16:15:56
Monastir,28.91,61,1018,5.14,0,2025-09-12 16:15:56
Sousse,28.88,61,1018,5.14,0,2025-09-12 16:15:56
Sfax,29.14,47,1018,9.31,0,2025-09-12 16:15:56
Gafsa,30.36,24,1018,5.52,0,2025-09-12 16:15:56
