city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,47,1016,4.63,0,2025-09-03 17:13:38
Ariana,27.0,47,1016,4.63,0,2025-09-03 17:13:38
Ben Arous,26.6,45,1016,4.53,0,2025-09-03 17:13:38
Manouba,28.34,35,1015,5.51,0,2025-09-03 17:13:38
Nabeul,27.55,41,1015,5.44,0,2025-09-03 17:13:38
Zaghouan,28.29,32,1015,3.46,0,2025-09-03 17:13:38
Bizerte,24.74,61,1016,3.2,0,2025-09-03 17:13:38
Beja,29.83,31,1015,3.67,0,2025-09-03 17:13:38
Jendouba,27.77,37,1015,2.13,0,2025-09-03 17:13:39
Kef,28.74,36,1015,2.53,0,2025-09-03 17:13:39
Siliana,27.6,36,1015,2.18,0,2025-09-03 17:13:39
Kasserine,29.39,37,1015,4.63,0,2025-09-03 17:13:39
Sidi Bouzid,30.62,33,1014,5.69,0,2025-09-03 17:13:39
Kairouan,30.77,31,1014,6.76,0,2025-09-03 17:13:39
Kébili,33.64,33,1012,7.97,0,2025-09-03 17:13:39
Tozeur,33.76,30,1013,7.27,0,2025-09-03 17:13:39
Gabès,27.33,61,1015,6.16,0,2025-09-03 17:13:39
Medenine,27.87,57,1015,6.33,0,2025-09-03 17:13:39
Tataouine,34.89,26,1012,7.72,0,2025-09-03 17:13:39
Mahdia,26.89,52,1015,5.43,0,2025-09-03 17:13:39
Monastir,27.91,54,1015,5.66,0,2025-09-03 17:13:39
Sousse,27.97,54,1015,5.66,0,2025-09-03 17:13:39
Sfax,27.68,49,1015,8.13,0,2025-09-03 17:13:39
Gafsa,31.54,28,1014,4.04,0,2025-09-03 17:13:39
