city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,37,1015,7.72,0,2025-07-30 12:38:38
Ariana,30.0,37,1015,7.72,0,2025-07-30 12:38:38
Ben Arous,29.6,31,1015,9.18,0,2025-07-30 12:38:38
Manouba,30.42,33,1016,9.96,0,2025-07-30 12:38:38
Nabeul,30.96,35,1015,7.02,0,2025-07-30 12:38:38
Zaghouan,29.81,29,1016,10.59,0,2025-07-30 12:38:38
Bizerte,28.99,45,1016,8.75,0,2025-07-30 12:38:38
Beja,30.05,35,1017,9.71,0,2025-07-30 12:38:38
Jendouba,29.15,33,1018,8.17,0,2025-07-30 12:38:38
Kef,28.72,29,1017,7.11,0,2025-07-30 12:38:38
Siliana,27.58,32,1017,9.76,0,2025-07-30 12:38:38
Kasserine,30.61,27,1016,7.27,0,2025-07-30 12:38:38
Sidi Bouzid,32.43,25,1015,1.92,0,2025-07-30 12:38:38
Kairouan,33.01,25,1015,3.09,0,2025-07-30 12:38:38
Kébili,35.5,25,1014,3.41,0,2025-07-30 12:38:38
Tozeur,34.25,31,1015,5.66,0,2025-07-30 12:38:38
Gabès,30.99,42,1016,5.14,0,2025-07-30 12:38:38
Medenine,31.1,35,1016,7.01,0,2025-07-30 12:38:38
Tataouine,36.37,21,1013,6.86,0,2025-07-30 12:38:38
Mahdia,31.49,35,1015,6.53,0,2025-07-30 12:38:38
Monastir,29.91,42,1015,5.14,0,2025-07-30 12:38:38
Sousse,29.97,42,1015,5.14,0,2025-07-30 12:38:38
Sfax,30.08,48,1016,5.66,0,2025-07-30 12:38:38
Gafsa,33.13,24,1016,1.54,0,2025-07-30 12:38:38
