city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,67,1008,6.69,0,2025-03-29 08:18:38
Ariana,16.0,67,1008,6.69,0,2025-03-29 08:18:38
Ben Arous,15.6,67,1009,8.09,0,2025-03-29 08:18:38
Manouba,14.73,65,1009,9.61,0,2025-03-29 08:18:38
Nabeul,14.95,67,1009,9.49,0,2025-03-29 08:18:38
Zaghouan,12.63,65,1010,9.22,0,2025-03-29 08:18:39
Bizerte,15.99,67,1009,9.77,0,2025-03-29 08:18:39
Beja,13.0,72,1011,8.94,0,2025-03-29 08:18:39
Jendouba,12.13,83,1012,5.67,0,2025-03-29 08:18:39
Kef,10.75,64,1012,8.48,0,2025-03-29 08:18:39
Siliana,9.33,70,1011,10.5,0,2025-03-29 08:18:39
Kasserine,11.02,59,1013,11.01,0,2025-03-29 08:18:39
Sidi Bouzid,15.0,46,1012,8.69,0,2025-03-29 08:18:39
Kairouan,18.01,45,1011,3.09,0,2025-03-29 08:18:39
Kébili,17.57,35,1011,2.81,0,2025-03-29 08:18:39
Tozeur,17.25,45,1012,2.57,0,2025-03-29 08:18:39
Gabès,19.99,42,1012,1.03,0,2025-03-29 08:18:39
Medenine,18.32,46,1011,2.33,0,2025-03-29 08:18:39
Tataouine,18.54,27,1012,0.38,0,2025-03-29 08:18:39
Mahdia,15.91,55,1011,9.35,0,2025-03-29 08:18:39
Monastir,15.91,59,1011,5.14,0,2025-03-29 08:18:39
Sousse,14.88,63,1011,4.12,0,2025-03-29 08:18:39
Sfax,18.08,55,1011,4.12,0,2025-03-29 08:18:39
Gafsa,16.13,44,1012,7.72,0,2025-03-29 08:18:39
