city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,100,1021,2.06,0,2025-02-08 01:06:22
Ariana,11.0,100,1021,2.06,0,2025-02-08 01:06:22
Ben Arous,10.6,98,1021,1.52,0,2025-02-08 01:06:22
Manouba,9.29,95,1022,1.13,0,2025-02-08 01:06:22
Nabeul,11.17,94,1021,2.59,0,2025-02-08 01:06:22
Zaghouan,7.93,96,1021,2.12,0,2025-02-08 01:06:22
Bizerte,10.73,92,1021,2.08,0,2025-02-08 01:06:22
Beja,8.21,94,1022,1.31,0,2025-02-08 01:06:22
Jendouba,8.13,90,1022,0.79,0,2025-02-08 01:06:22
Kef,5.87,92,1023,1.34,0,2025-02-08 01:06:23
Siliana,5.23,95,1022,2.26,0,2025-02-08 01:06:23
Kasserine,5.92,88,1022,3.38,0,2025-02-08 01:06:23
Sidi Bouzid,8.45,89,1021,3.99,0,2025-02-08 01:06:23
Kairouan,10.01,100,1021,2.06,0,2025-02-08 01:06:23
Kébili,9.49,77,1020,5.35,0,2025-02-08 01:06:23
Tozeur,10.25,81,1021,5.14,0,2025-02-08 01:06:23
Gabès,9.99,100,1019,9.26,0,2025-02-08 01:06:23
Medenine,14.52,52,1015,5.4,0,2025-02-08 01:06:23
Tataouine,9.8,81,1020,7.25,0,2025-02-08 01:06:23
Mahdia,12.28,93,1020,4.5,0,2025-02-08 01:06:23
Monastir,10.91,93,1020,1.03,0,2025-02-08 01:06:23
Sousse,10.97,93,1020,1.03,0,2025-02-08 01:06:23
Sfax,12.08,100,1019,3.09,0,2025-02-08 01:06:23
Gafsa,8.13,100,1021,6.17,0,2025-02-08 01:06:23
