city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,45,1018,3.6,0,2025-08-06 12:39:30
Ariana,32.0,45,1018,3.6,0,2025-08-06 12:39:30
Ben Arous,31.6,38,1018,3.88,0,2025-08-06 12:39:30
Manouba,32.47,31,1017,1.95,0,2025-08-06 12:39:30
Nabeul,29.97,48,1018,3.56,0,2025-08-06 12:39:30
Zaghouan,30.41,31,1018,3.19,0,2025-08-06 12:39:30
Bizerte,30.0,54,1019,6.38,0,2025-08-06 12:39:30
Beja,31.98,27,1018,3.48,0,2025-08-06 12:39:30
Jendouba,33.13,24,1018,4.46,0,2025-08-06 12:39:30
Kef,30.86,19,1018,2.77,0,2025-08-06 12:39:30
Siliana,29.05,22,1018,2.76,0,2025-08-06 12:39:30
Kasserine,30.6,18,1018,1.35,0,2025-08-06 12:39:31
Sidi Bouzid,31.6,27,1018,3.04,0,2025-08-06 12:39:31
Kairouan,34.01,24,1018,1.54,0,2025-08-06 12:39:31
Kébili,35.42,22,1016,3.87,0,2025-08-06 12:39:31
Tozeur,34.25,31,1016,3.6,0,2025-08-06 12:39:31
Gabès,30.99,37,1018,5.14,0,2025-08-06 12:39:31
Medenine,31.69,34,1017,7.34,0,2025-08-06 12:39:31
Tataouine,33.92,20,1016,6.79,0,2025-08-06 12:39:31
Mahdia,29.65,52,1018,6.02,0,2025-08-06 12:39:31
Monastir,28.91,54,1019,4.63,0,2025-08-06 12:39:31
Sousse,28.88,54,1018,4.63,0,2025-08-06 12:39:31
Sfax,30.08,58,1018,7.2,0,2025-08-06 12:39:31
Gafsa,33.13,24,1018,3.09,0,2025-08-06 12:39:31
