city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,82,1016,1.03,0,2025-03-18 04:18:48
Ariana,13.0,82,1016,1.03,0,2025-03-18 04:18:48
Ben Arous,12.6,84,1016,0.3,0,2025-03-18 04:18:48
Manouba,10.94,79,1016,0.75,0,2025-03-18 04:18:48
Nabeul,13.33,83,1016,3.17,0,2025-03-18 04:18:48
Zaghouan,10.3,82,1016,1.58,0,2025-03-18 04:18:48
Bizerte,8.99,100,1016,1.54,0,2025-03-18 04:18:48
Beja,10.35,82,1016,1.15,0,2025-03-18 04:18:48
Jendouba,10.13,84,1016,1.41,0,2025-03-18 04:18:48
Kef,11.44,63,1015,0.39,0,2025-03-18 04:18:48
Siliana,11.31,64,1015,1.79,0,2025-03-18 04:18:48
Kasserine,11.93,41,1015,0.54,0,2025-03-18 04:18:48
Sidi Bouzid,14.53,43,1015,0.94,0,2025-03-18 04:18:48
Kairouan,16.01,88,1016,1.54,0,2025-03-18 04:18:48
Kébili,18.0,25,1014,3.64,0,2025-03-18 04:18:48
Tozeur,17.25,31,1014,5.14,0,2025-03-18 04:18:48
Gabès,12.99,41,1015,1.54,0,2025-03-18 04:18:48
Medenine,17.25,35,1015,2.87,0,2025-03-18 04:18:48
Tataouine,16.57,41,1015,4.68,0,2025-03-18 04:18:48
Mahdia,16.01,78,1015,3.7,0,2025-03-18 04:18:48
Monastir,16.91,88,1015,4.63,0,2025-03-18 04:18:48
Sousse,16.97,88,1015,4.63,0,2025-03-18 04:18:48
Sfax,16.89,59,1015,2.25,0,2025-03-18 04:18:48
Gafsa,14.13,38,1015,4.12,0,2025-03-18 04:18:48
