city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,94,1013,1.54,0,2025-03-02 07:13:07
Ariana,15.0,94,1013,1.54,0,2025-03-02 07:13:07
Ben Arous,14.6,88,1013,2.43,0,2025-03-02 07:13:07
Manouba,13.33,89,1013,1.61,0,2025-03-02 07:13:07
Nabeul,15.77,84,1012,8.06,0,2025-03-02 07:13:07
Zaghouan,11.6,91,1012,2.32,0,2025-03-02 07:13:07
Bizerte,14.58,88,1013,4.33,0,2025-03-02 07:13:07
Beja,11.43,75,1014,1.1,0,2025-03-02 07:13:07
Jendouba,10.85,83,1014,1.5,0,2025-03-02 07:13:07
Kef,8.46,70,1013,1.63,0,2025-03-02 07:13:07
Siliana,7.92,71,1013,2.35,0,2025-03-02 07:13:07
Kasserine,10.74,52,1011,5.21,0,2025-03-02 07:13:07
Sidi Bouzid,12.83,75,1009,8.1,0,2025-03-02 07:13:07
Kairouan,14.31,86,1011,4.23,0,2025-03-02 07:13:07
Kébili,14.99,38,1007,1.13,0,2025-03-02 07:13:07
Tozeur,15.48,49,1008,6.83,0,2025-03-02 07:13:08
Gabès,16.11,63,1008,5.56,0,2025-03-02 07:13:08
Medenine,19.47,23,1008,8.54,0,2025-03-02 07:13:08
Tataouine,15.25,22,1009,5.3,0,2025-03-02 07:13:08
Mahdia,16.05,79,1011,7.23,0,2025-03-02 07:13:08
Monastir,16.91,82,1010,5.66,0,2025-03-02 07:13:08
Sousse,16.97,82,1010,5.66,0,2025-03-02 07:13:08
Sfax,16.78,70,1008,3.88,0,2025-03-02 07:13:08
Gafsa,11.71,65,1009,4.9,0,2025-03-02 07:13:08
