city,temperature,humidity,pressure,wind,precipitation,date
Tunis,36.99,28,1016,4.12,0,2026-08-12 14:52:38
Ariana,37.0,28,1016,4.12,0,2026-08-12 14:52:38
Ben Arous,36.6,25,1016,5.49,0,2026-08-12 14:52:38
Manouba,38.83,22,1016,7.62,0,2026-08-12 14:52:38
Nabeul,33.55,42,1017,5.48,0,2026-08-12 14:52:39
Zaghouan,36.39,25,1016,7.88,0,2026-08-12 14:52:39
Bizerte,31.62,48,1017,5.01,0,2026-08-12 14:52:39
Beja,39.21,18,1016,6.01,0,2026-08-12 14:52:39
Jendouba,39.61,13,1016,4.78,0,2026-08-12 14:52:39
Kef,37.15,13,1017,4.0,0,2026-08-12 14:52:39
Siliana,35.27,16,1017,5.16,0,2026-08-12 14:52:39
Kasserine,35.85,15,1018,4.93,0,2026-08-12 14:52:39
Sidi Bouzid,38.11,16,1016,4.79,0,2026-08-12 14:52:39
Kairouan,39.35,20,1015,2.6,0,2026-08-12 14:52:39
Kébili,39.82,13,1015,4.1,0,2026-08-12 14:52:39
Tozeur,39.63,13,1015,4.22,0,2026-08-12 14:52:40
Gabès,35.89,25,1016,3.67,0,2026-08-12 14:52:40
Medenine,36.01,27,1016,5.91,0,2026-08-12 14:52:40
Tataouine,37.47,14,1015,6.52,0,2026-08-12 14:52:40
Mahdia,33.97,36,1016,4.42,0,2026-08-12 14:52:40
Monastir,35.91,24,1016,2.57,0,2026-08-12 14:52:40
Sousse,36.01,24,1016,2.57,0,2026-08-12 14:52:40
Sfax,36.08,36,1016,4.12,0,2026-08-12 14:52:40
Gafsa,39.13,16,1016,3.09,0,2026-08-12 14:52:40
