city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.74,23,1015,0.53,0,2025-05-18 13:23:00
Ariana,31.35,24,1015,0.77,0,2025-05-18 13:23:00
Ben Arous,32.21,21,1015,2.47,0,2025-05-18 13:23:00
Manouba,32.56,19,1015,4.12,0,2025-05-18 13:23:00
Nabeul,24.77,55,1017,7.06,0,2025-05-18 13:23:00
Zaghouan,30.2,20,1016,4.6,0,2025-05-18 13:23:00
Bizerte,22.67,62,1016,6.9,0,2025-05-18 13:23:00
Beja,30.51,24,1016,2.62,0,2025-05-18 13:23:00
Jendouba,30.87,23,1015,3.58,0,2025-05-18 13:23:00
Kef,28.72,23,1016,5.75,0,2025-05-18 13:23:01
Siliana,27.18,25,1017,4.89,0,2025-05-18 13:23:01
Kasserine,27.04,24,1018,7.72,0,2025-05-18 13:23:01
Sidi Bouzid,29.56,23,1018,5.85,0,2025-05-18 13:23:01
Kairouan,31.98,20,1017,7.65,0,2025-05-18 13:23:01
Kébili,32.32,17,1017,3.35,0,2025-05-18 13:23:01
Tozeur,32.46,16,1017,2.98,0,2025-05-18 13:23:01
Gabès,30.87,28,1017,1.2,0,2025-05-18 13:23:01
Medenine,32.4,18,1018,2.65,0,2025-05-18 13:23:01
Tataouine,32.07,14,1017,2.58,0,2025-05-18 13:23:01
Mahdia,29.48,32,1018,9.24,0,2025-05-18 13:23:01
Monastir,28.27,34,1017,6.09,0,2025-05-18 13:23:01
Sousse,30.36,25,1017,6.41,0,2025-05-18 13:23:01
Sfax,26.92,39,1019,5.6,0,2025-05-18 13:23:01
Gafsa,28.74,22,1018,5.32,0,2025-05-18 13:23:01
