city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,88,1011,1.54,0,2025-05-09 04:20:20
Ariana,18.0,88,1011,1.54,0,2025-05-09 04:20:20
Ben Arous,17.6,88,1011,1.48,0,2025-05-09 04:20:20
Manouba,16.6,87,1011,0.71,0,2025-05-09 04:20:20
Nabeul,17.3,83,1011,4.27,0,2025-05-09 04:20:21
Zaghouan,14.87,93,1011,2.38,0,2025-05-09 04:20:21
Bizerte,16.66,91,1011,3.5,0,2025-05-09 04:20:21
Beja,15.2,92,1011,1.1,0,2025-05-09 04:20:21
Jendouba,14.13,93,1012,0.97,0,2025-05-09 04:20:21
Kef,13.47,91,1012,0.59,0,2025-05-09 04:20:21
Siliana,12.65,98,1012,1.86,0,2025-05-09 04:20:21
Kasserine,14.59,86,1011,3.26,0,2025-05-09 04:20:21
Sidi Bouzid,16.88,78,1010,4.97,0,2025-05-09 04:20:21
Kairouan,18.01,72,1010,1.03,0,2025-05-09 04:20:21
Kébili,19.33,69,1007,9.03,0,2025-05-09 04:20:21
Tozeur,20.25,52,1008,3.6,0,2025-05-09 04:20:21
Gabès,16.99,82,1009,4.63,0,2025-05-09 04:20:21
Medenine,18.76,89,1007,2.57,0,2025-05-09 04:20:21
Tataouine,26.32,25,1006,4.74,0,2025-05-09 04:20:21
Mahdia,18.52,80,1010,7.12,0,2025-05-09 04:20:21
Monastir,18.91,82,1010,6.17,0,2025-05-09 04:20:21
Sousse,18.97,82,1010,6.17,0,2025-05-09 04:20:21
Sfax,19.08,77,1009,6.17,0,2025-05-09 04:20:21
Gafsa,17.13,77,1009,8.23,0,2025-05-09 04:20:21
