city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,72,1024,0.0,0,2026-05-19 20:45:26
Ariana,18.0,72,1024,0.0,0,2026-05-19 20:45:26
Ben Arous,17.6,62,1024,0.86,0,2026-05-19 20:45:26
Manouba,17.3,61,1024,0.92,0,2026-05-19 20:45:26
Nabeul,18.49,70,1024,3.02,0,2026-05-19 20:45:26
Zaghouan,16.52,61,1024,1.43,0,2026-05-19 20:45:26
Bizerte,17.99,77,1024,3.09,0,2026-05-19 20:45:26
Beja,16.26,55,1024,1.35,0,2026-05-19 20:45:27
Jendouba,15.08,53,1025,0.84,0,2026-05-19 20:45:27
Kef,15.76,47,1025,1.44,0,2026-05-19 20:45:27
Siliana,14.61,49,1025,0.74,0,2026-05-19 20:45:27
Kasserine,18.06,41,1025,3.9,0,2026-05-19 20:45:27
Sidi Bouzid,19.72,55,1024,4.36,0,2026-05-19 20:45:27
Kairouan,21.01,49,1024,1.03,0,2026-05-19 20:45:27
Kébili,25.45,24,1022,2.44,0,2026-05-19 20:45:27
Tozeur,26.25,25,1022,3.6,0,2026-05-19 20:45:27
Gabès,22.99,38,1023,4.63,0,2026-05-19 20:45:27
Medenine,20.64,53,1023,4.27,0,2026-05-19 20:45:27
Tataouine,22.28,33,1023,6.93,0,2026-05-19 20:45:27
Mahdia,19.18,66,1024,0.6,0,2026-05-19 20:45:27
Monastir,19.91,68,1024,2.06,0,2026-05-19 20:45:27
Sousse,19.97,68,1024,2.06,0,2026-05-19 20:45:27
Sfax,21.08,60,1024,3.09,0,2026-05-19 20:45:27
Gafsa,24.13,31,1023,0.0,0,2026-05-19 20:45:27
