city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,81,1011,6.69,0,2026-03-27 19:39:08
Ariana,9.0,81,1011,6.69,0,2026-03-27 19:39:08
Ben Arous,8.6,78,1012,3.16,0,2026-03-27 19:39:09
Manouba,7.25,76,1012,4.59,0,2026-03-27 19:39:09
Nabeul,8.87,72,1011,7.21,0,2026-03-27 19:39:09
Zaghouan,5.95,77,1012,7.92,0,2026-03-27 19:39:09
Bizerte,10.99,66,1012,5.14,0,2026-03-27 19:39:09
Beja,7.9,70,1013,5.43,0,2026-03-27 19:39:09
Jendouba,9.13,74,1014,6.21,0,2026-03-27 19:39:09
Kef,3.99,78,1016,8.12,0,2026-03-27 19:39:09
Siliana,3.35,77,1014,11.68,0,2026-03-27 19:39:09
Kasserine,5.76,75,1015,11.43,0,2026-03-27 19:39:09
Sidi Bouzid,9.34,59,1014,9.86,0,2026-03-27 19:39:09
Kairouan,11.01,54,1014,5.14,0,2026-03-27 19:39:09
Kébili,18.23,26,1012,4.94,0,2026-03-27 19:39:09
Tozeur,17.25,31,1013,6.69,0,2026-03-27 19:39:09
Gabès,15.99,33,1014,5.14,0,2026-03-27 19:39:09
Medenine,15.8,33,1013,2.76,0,2026-03-27 19:39:09
Tataouine,12.12,53,1011,8.33,0,2026-03-27 19:39:09
Mahdia,10.24,57,1012,12.28,0,2026-03-27 19:39:09
Monastir,12.91,54,1012,10.8,0,2026-03-27 19:39:09
Sousse,12.97,54,1013,10.8,0,2026-03-27 19:39:09
Sfax,14.08,41,1013,6.17,0,2026-03-27 19:39:09
Gafsa,13.13,47,1014,8.75,0,2026-03-27 19:39:09
