city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.66,70,1021,1.32,0,2026-03-07 09:26:01
Ariana,16.23,75,1021,2.41,0,2026-03-07 09:26:01
Ben Arous,16.8,70,1021,1.5,0,2026-03-07 09:26:01
Manouba,15.41,75,1021,1.63,0,2026-03-07 09:26:01
Nabeul,16.24,82,1021,3.62,0,2026-03-07 09:26:01
Zaghouan,14.7,67,1021,0.99,0,2026-03-07 09:26:01
Bizerte,14.36,82,1021,2.19,0,2026-03-07 09:26:01
Beja,14.6,78,1021,1.56,0,2026-03-07 09:26:01
Jendouba,14.77,73,1021,1.47,0,2026-03-07 09:26:01
Kef,13.31,64,1021,1.06,0,2026-03-07 09:26:01
Siliana,13.03,60,1021,1.58,0,2026-03-07 09:26:02
Kasserine,13.51,55,1021,1.82,0,2026-03-07 09:26:02
Sidi Bouzid,16.4,38,1021,2.53,0,2026-03-07 09:26:02
Kairouan,17.01,58,1021,3.02,0,2026-03-07 09:26:02
Kébili,18.63,29,1020,1.57,0,2026-03-07 09:26:02
Tozeur,19.06,30,1020,2.61,0,2026-03-07 09:26:02
Gabès,18.11,63,1020,4.4,0,2026-03-07 09:26:02
Medenine,20.25,46,1019,3.85,0,2026-03-07 09:26:02
Tataouine,18.43,46,1018,4.15,0,2026-03-07 09:26:02
Mahdia,17.48,70,1021,4.23,0,2026-03-07 09:26:02
Monastir,16.04,77,1021,2.51,0,2026-03-07 09:26:02
Sousse,16.78,68,1021,2.02,0,2026-03-07 09:26:02
Sfax,18.04,62,1020,5.13,0,2026-03-07 09:26:02
Gafsa,16.08,35,1020,2.42,0,2026-03-07 09:26:03
