city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,60,1020,4.12,0,2025-05-28 01:20:06
Ariana,20.0,60,1020,4.12,0,2025-05-28 01:20:06
Ben Arous,19.6,64,1020,3.26,0,2025-05-28 01:20:06
Manouba,16.56,65,1020,3.23,0,2025-05-28 01:20:07
Nabeul,17.61,66,1019,6.24,0,2025-05-28 01:20:07
Zaghouan,14.81,64,1020,2.98,0,2025-05-28 01:20:07
Bizerte,18.99,82,1020,5.66,0,2025-05-28 01:20:07
Beja,14.0,69,1021,2.59,0,2025-05-28 01:20:07
Jendouba,12.02,83,1022,2.15,0,2025-05-28 01:20:07
Kef,12.15,58,1022,0.76,0,2025-05-28 01:20:07
Siliana,12.53,49,1021,2.1,0,2025-05-28 01:20:07
Kasserine,15.77,57,1022,0.65,0,2025-05-28 01:20:07
Sidi Bouzid,19.8,48,1020,1.46,0,2025-05-28 01:20:08
Kairouan,22.01,49,1020,1.03,0,2025-05-28 01:20:08
Kébili,26.16,21,1018,3.08,0,2025-05-28 01:20:08
Tozeur,23.25,31,1018,3.6,0,2025-05-28 01:20:08
Gabès,18.99,59,1019,1.03,0,2025-05-28 01:20:08
Medenine,22.31,35,1019,2.49,0,2025-05-28 01:20:08
Tataouine,23.23,29,1019,4.27,0,2025-05-28 01:20:08
Mahdia,19.18,57,1020,1.5,0,2025-05-28 01:20:08
Monastir,18.91,77,1019,1.54,0,2025-05-28 01:20:08
Sousse,18.97,77,1019,1.54,0,2025-05-28 01:20:08
Sfax,20.08,77,1020,1.54,0,2025-05-28 01:20:08
Gafsa,22.13,43,1020,3.6,0,2025-05-28 01:20:08
