city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,66,1004,4.12,0.63,2026-01-26 04:53:37
Ariana,12.0,66,1003,4.12,0.37,2026-01-26 04:53:37
Ben Arous,11.6,83,1004,5.36,0.64,2026-01-26 04:53:37
Manouba,8.03,85,1004,6.23,0.0,2026-01-26 04:53:37
Nabeul,10.53,72,1004,9.51,0.41,2026-01-26 04:53:38
Zaghouan,7.89,76,1004,7.72,0.13,2026-01-26 04:53:38
Bizerte,9.99,87,1002,5.66,0.37,2026-01-26 04:53:38
Beja,8.49,83,1004,8.79,0.12,2026-01-26 04:53:38
Jendouba,8.13,88,1004,8.24,0.0,2026-01-26 04:53:38
Kef,6.74,75,1006,7.17,0.21,2026-01-26 04:53:38
Siliana,5.37,81,1005,11.03,0.0,2026-01-26 04:53:38
Kasserine,5.67,88,1007,6.03,1.37,2026-01-26 04:53:38
Sidi Bouzid,9.52,76,1007,13.1,0.43,2026-01-26 04:53:38
Kairouan,11.01,66,1005,2.57,0.0,2026-01-26 04:53:38
Kébili,10.31,78,1011,9.27,0.0,2026-01-26 04:53:38
Tozeur,12.25,71,1010,7.72,0.0,2026-01-26 04:53:38
Gabès,9.99,66,1008,8.75,0.0,2026-01-26 04:53:38
Medenine,11.31,49,1011,10.21,0.0,2026-01-26 04:53:38
Tataouine,9.3,50,1015,9.08,0.0,2026-01-26 04:53:38
Mahdia,11.26,67,1004,10.8,0.0,2026-01-26 04:53:39
Monastir,10.91,66,1005,7.72,0.21,2026-01-26 04:53:39
Sousse,10.97,66,1005,7.72,0.31,2026-01-26 04:53:39
Sfax,9.08,71,1006,4.12,0.0,2026-01-26 04:53:39
Gafsa,7.13,81,1008,7.2,0.0,2026-01-26 04:53:39
