city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,35,1013,4.12,0,2025-08-02 12:34:30
Ariana,33.0,35,1013,4.12,0,2025-08-02 12:34:30
Ben Arous,32.6,34,1013,4.72,0,2025-08-02 12:34:30
Manouba,32.65,28,1012,5.49,0,2025-08-02 12:34:30
Nabeul,30.34,53,1013,2.11,0,2025-08-02 12:34:30
Zaghouan,30.95,36,1012,4.54,0,2025-08-02 12:34:30
Bizerte,29.99,54,1014,5.66,0,2025-08-02 12:34:31
Beja,32.39,28,1013,5.83,0,2025-08-02 12:34:31
Jendouba,32.13,26,1013,6.11,0,2025-08-02 12:34:31
Kef,31.34,28,1013,4.78,0,2025-08-02 12:34:31
Siliana,30.05,31,1013,5.33,0,2025-08-02 12:34:31
Kasserine,34.08,22,1011,2.79,0,2025-08-02 12:34:31
Sidi Bouzid,35.21,26,1010,2.66,0,2025-08-02 12:34:31
Kairouan,35.02,31,1012,1.54,0,2025-08-02 12:34:31
Kébili,41.74,17,1009,6.07,0,2025-08-02 12:34:31
Tozeur,39.25,29,1010,4.12,0,2025-08-02 12:34:31
Gabès,32.99,55,1012,5.66,0,2025-08-02 12:34:31
Medenine,37.03,32,1010,5.07,0,2025-08-02 12:34:31
Tataouine,43.24,11,1010,5.24,0,2025-08-02 12:34:31
Mahdia,29.72,55,1013,5.73,0,2025-08-02 12:34:31
Monastir,30.91,58,1013,5.66,0,2025-08-02 12:34:31
Sousse,30.97,58,1013,5.66,0,2025-08-02 12:34:31
Sfax,31.08,51,1012,4.12,0,2025-08-02 12:34:31
Gafsa,36.13,34,1011,2.06,0,2025-08-02 12:34:31
