city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,100,1020,1.03,0,2025-02-19 01:08:59
Ariana,10.0,100,1020,1.03,0,2025-02-19 01:08:59
Ben Arous,9.6,87,1021,1.79,0,2025-02-19 01:08:59
Manouba,8.9,85,1020,2.04,0,2025-02-19 01:08:59
Nabeul,12.85,85,1021,2.99,0,2025-02-19 01:08:59
Zaghouan,8.22,86,1021,2.04,0,2025-02-19 01:08:59
Bizerte,11.52,83,1020,3.21,0,2025-02-19 01:08:59
Beja,8.43,82,1020,1.03,0,2025-02-19 01:08:59
Jendouba,8.4,80,1020,1.35,0,2025-02-19 01:08:59
Kef,8.62,64,1020,1.89,0,2025-02-19 01:08:59
Siliana,7.48,70,1020,2.09,0,2025-02-19 01:08:59
Kasserine,9.9,65,1020,1.76,0,2025-02-19 01:08:59
Sidi Bouzid,11.06,77,1021,1.0,0,2025-02-19 01:08:59
Kairouan,11.78,83,1021,3.09,0,2025-02-19 01:08:59
Kébili,12.69,70,1020,3.26,0,2025-02-19 01:08:59
Tozeur,13.54,64,1021,3.28,0,2025-02-19 01:08:59
Gabès,13.7,80,1021,2.36,0,2025-02-19 01:08:59
Medenine,12.86,88,1020,1.97,0,2025-02-19 01:08:59
Tataouine,11.53,85,1020,4.63,0,2025-02-19 01:08:59
Mahdia,12.25,83,1021,1.06,0,2025-02-19 01:08:59
Monastir,10.91,93,1021,1.03,0,2025-02-19 01:08:59
Sousse,10.97,93,1021,1.03,0,2025-02-19 01:08:59
Sfax,13.57,80,1021,0.22,0,2025-02-19 01:08:59
Gafsa,11.16,67,1021,0.86,0,2025-02-19 01:08:59
