city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,72,1009,3.09,0,2026-02-11 22:26:41
Ariana,18.0,72,1008,3.09,0,2026-02-11 22:26:41
Ben Arous,17.6,75,1009,7.61,0,2026-02-11 22:26:41
Manouba,16.63,78,1009,8.65,0,2026-02-11 22:26:41
Nabeul,14.8,84,1009,5.13,0,2026-02-11 22:26:41
Zaghouan,14.11,77,1010,5.95,0,2026-02-11 22:26:41
Bizerte,16.99,82,1008,7.2,0,2026-02-11 22:26:41
Beja,16.51,78,1009,9.02,0,2026-02-11 22:26:41
Jendouba,16.13,78,1010,7.43,0,2026-02-11 22:26:41
Kef,13.4,69,1011,3.63,0,2026-02-11 22:26:41
Siliana,12.94,68,1011,7.1,0,2026-02-11 22:26:42
Kasserine,14.17,61,1012,3.82,0,2026-02-11 22:26:42
Sidi Bouzid,17.67,52,1012,2.96,0,2026-02-11 22:26:42
Kairouan,21.01,43,1011,2.57,0,2026-02-11 22:26:42
Kébili,19.25,56,1014,5.07,0,2026-02-11 22:26:42
Tozeur,20.25,60,1013,8.75,0,2026-02-11 22:26:42
Gabès,19.99,60,1013,8.23,0,2026-02-11 22:26:42
Medenine,19.45,58,1013,6.24,0,2026-02-11 22:26:42
Tataouine,17.83,57,1016,4.19,0,2026-02-11 22:26:42
Mahdia,16.92,66,1011,4.28,0,2026-02-11 22:26:42
Monastir,16.91,72,1011,2.06,0,2026-02-11 22:26:42
Sousse,16.97,72,1011,2.06,0,2026-02-11 22:26:42
Sfax,17.08,77,1012,0.0,0,2026-02-11 22:26:43
Gafsa,16.13,82,1013,4.12,0,2026-02-11 22:26:43
