city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,65,1024,2.06,0,2025-09-19 21:13:33
Ariana,27.0,65,1023,2.06,0,2025-09-19 21:13:33
Ben Arous,26.6,73,1024,3.36,0,2025-09-19 21:13:33
Manouba,24.83,70,1024,2.52,0,2025-09-19 21:13:33
Nabeul,25.33,71,1024,3.82,0,2025-09-19 21:13:33
Zaghouan,22.82,73,1024,3.09,0,2025-09-19 21:13:33
Bizerte,24.99,76,1023,4.09,0,2025-09-19 21:13:33
Beja,24.89,67,1023,4.7,0,2025-09-19 21:13:33
Jendouba,23.81,66,1023,3.62,0,2025-09-19 21:13:33
Kef,23.82,60,1023,4.31,0,2025-09-19 21:13:33
Siliana,21.2,69,1024,5.58,0,2025-09-19 21:13:34
Kasserine,21.88,74,1025,3.46,0,2025-09-19 21:13:34
Sidi Bouzid,23.04,75,1024,5.01,0,2025-09-19 21:13:34
Kairouan,25.29,65,1024,4.52,0,2025-09-19 21:13:34
Kébili,25.89,61,1021,8.45,0,2025-09-19 21:13:34
Tozeur,26.71,61,1022,9.18,0,2025-09-19 21:13:34
Gabès,26.27,66,1023,6.75,0,2025-09-19 21:13:34
Medenine,25.87,58,1023,5.62,0,2025-09-19 21:13:34
Tataouine,24.52,54,1021,9.72,0,2025-09-19 21:13:34
Mahdia,25.5,69,1024,3.7,0,2025-09-19 21:13:34
Monastir,26.91,74,1024,2.06,0,2025-09-19 21:13:34
Sousse,26.97,74,1024,2.06,0,2025-09-19 21:13:34
Sfax,26.23,66,1024,5.01,0,2025-09-19 21:13:34
Gafsa,23.72,68,1023,4.95,0,2025-09-19 21:13:34
