city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,61,1017,1.54,0,2025-06-22 19:12:40
Ariana,28.0,61,1017,1.54,0,2025-06-22 19:12:41
Ben Arous,27.6,44,1017,4.15,0,2025-06-22 19:12:41
Manouba,29.3,36,1017,4.31,0,2025-06-22 19:12:41
Nabeul,25.32,73,1018,3.62,0,2025-06-22 19:12:41
Zaghouan,25.29,48,1018,3.33,0,2025-06-22 19:12:41
Bizerte,24.92,70,1017,5.29,0,2025-06-22 19:12:41
Beja,29.09,35,1017,5.36,0,2025-06-22 19:12:41
Jendouba,27.98,34,1017,0.98,0,2025-06-22 19:12:41
Kef,29.15,25,1016,2.54,0,2025-06-22 19:12:41
Siliana,26.05,35,1018,8.36,0,2025-06-22 19:12:41
Kasserine,29.51,27,1017,6.5,0,2025-06-22 19:12:41
Sidi Bouzid,28.02,38,1017,8.86,0,2025-06-22 19:12:42
Kairouan,31.15,33,1017,7.94,0,2025-06-22 19:12:42
Kébili,33.64,20,1015,1.95,0,2025-06-22 19:12:42
Tozeur,34.25,22,1015,1.03,0,2025-06-22 19:12:42
Gabès,28.99,42,1017,5.66,0,2025-06-22 19:12:42
Medenine,27.01,52,1018,5.2,0,2025-06-22 19:12:42
Tataouine,29.51,28,1017,8.38,0,2025-06-22 19:12:42
Mahdia,26.51,61,1018,4.67,0,2025-06-22 19:12:42
Monastir,28.91,61,1017,3.09,0,2025-06-22 19:12:42
Sousse,29.01,61,1017,4.63,0,2025-06-22 19:12:42
Sfax,28.08,65,1018,4.12,0,2025-06-22 19:12:42
Gafsa,33.13,25,1016,2.57,0,2025-06-22 19:12:42
