city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,51,1019,2.57,0,2025-09-06 09:13:57
Ariana,29.0,51,1019,2.57,0,2025-09-06 09:13:57
Ben Arous,28.6,38,1019,2.97,0,2025-09-06 09:13:57
Manouba,30.65,36,1019,3.08,0,2025-09-06 09:13:57
Nabeul,27.48,55,1019,3.65,0,2025-09-06 09:13:57
Zaghouan,28.09,40,1020,3.68,0,2025-09-06 09:13:57
Bizerte,27.58,54,1019,5.34,0,2025-09-06 09:13:57
Beja,30.04,40,1019,2.64,0,2025-09-06 09:13:57
Jendouba,31.61,36,1019,1.83,0,2025-09-06 09:13:57
Kef,30.29,40,1019,2.71,0,2025-09-06 09:13:57
Siliana,28.06,47,1019,2.8,0,2025-09-06 09:13:57
Kasserine,29.55,44,1020,3.91,0,2025-09-06 09:13:58
Sidi Bouzid,29.42,46,1019,3.92,0,2025-09-06 09:13:58
Kairouan,30.69,47,1020,3.93,0,2025-09-06 09:13:58
Kébili,33.59,31,1018,3.77,0,2025-09-06 09:13:58
Tozeur,31.86,39,1019,4.85,0,2025-09-06 09:13:58
Gabès,29.7,50,1019,4.48,0,2025-09-06 09:13:58
Medenine,29.99,42,1019,2.89,0,2025-09-06 09:13:58
Tataouine,33.76,23,1019,4.9,0,2025-09-06 09:13:58
Mahdia,29.04,42,1019,2.32,0,2025-09-06 09:13:58
Monastir,28.91,58,1019,0.0,0,2025-09-06 09:13:58
Sousse,28.97,58,1019,0.0,0,2025-09-06 09:13:58
Sfax,28.6,47,1019,3.28,0,2025-09-06 09:13:58
Gafsa,28.02,50,1020,1.4,0,2025-09-06 09:13:58
