city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,100,999,0.51,0.92,2026-01-20 18:32:25
Ariana,10.0,100,1000,0.51,1.2,2026-01-20 18:32:25
Ben Arous,9.6,98,999,1.54,0.34,2026-01-20 18:32:25
Manouba,9.65,98,1000,2.79,0.0,2026-01-20 18:32:25
Nabeul,12.76,93,998,4.57,0.42,2026-01-20 18:32:25
Zaghouan,7.88,91,1000,1.03,0.0,2026-01-20 18:32:25
Bizerte,10.99,100,1001,1.54,3.93,2026-01-20 18:32:25
Beja,9.19,97,1001,2.25,0.0,2026-01-20 18:32:25
Jendouba,9.13,97,1001,2.09,0.12,2026-01-20 18:32:25
Kef,7.13,93,1001,5.31,0.0,2026-01-20 18:32:26
Siliana,5.7,95,1001,4.41,0.25,2026-01-20 18:32:26
Kasserine,7.3,85,1001,5.03,0.28,2026-01-20 18:32:26
Sidi Bouzid,10.47,77,1001,4.51,0.15,2026-01-20 18:32:26
Kairouan,11.01,93,999,1.03,0.0,2026-01-20 18:32:26
Kébili,11.97,64,1003,3.82,0.0,2026-01-20 18:32:26
Tozeur,12.25,87,1003,2.57,0.0,2026-01-20 18:32:26
Gabès,11.99,94,1002,5.14,0.0,2026-01-20 18:32:26
Medenine,13.12,56,1003,8.53,0.0,2026-01-20 18:32:26
Tataouine,11.5,55,1006,8.66,0.0,2026-01-20 18:32:26
Mahdia,11.49,83,999,5.93,0.0,2026-01-20 18:32:26
Monastir,10.91,87,999,5.35,0.0,2026-01-20 18:32:26
Sousse,10.97,87,999,3.19,0.0,2026-01-20 18:32:26
Sfax,12.08,100,1000,0.0,0.0,2026-01-20 18:32:27
Gafsa,10.13,93,1002,4.12,0.52,2026-01-20 18:32:27
