city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,69,1010,4.12,0,2025-05-08 13:28:02
Ariana,24.0,69,1010,4.12,0,2025-05-08 13:28:02
Ben Arous,23.6,37,1010,3.8,0,2025-05-08 13:28:02
Manouba,26.05,39,1010,3.49,0,2025-05-08 13:28:02
Nabeul,21.88,57,1011,0.71,0,2025-05-08 13:28:02
Zaghouan,24.34,35,1010,4.91,0,2025-05-08 13:28:02
Bizerte,23.99,64,1011,3.6,0,2025-05-08 13:28:02
Beja,25.52,43,1010,1.16,0,2025-05-08 13:28:03
Jendouba,25.13,49,1009,1.59,0,2025-05-08 13:28:03
Kef,23.33,41,1009,1.58,0,2025-05-08 13:28:03
Siliana,20.61,48,1010,4.6,0,2025-05-08 13:28:03
Kasserine,22.49,42,1010,6.7,0,2025-05-08 13:28:03
Sidi Bouzid,25.42,33,1009,8.0,0,2025-05-08 13:28:03
Kairouan,26.01,34,1009,5.14,0,2025-05-08 13:28:03
Kébili,33.55,21,1005,3.61,0,2025-05-08 13:28:03
Tozeur,30.25,26,1007,10.8,0,2025-05-08 13:28:03
Gabès,23.99,57,1009,9.77,0,2025-05-08 13:28:03
Medenine,27.27,46,1008,5.86,0,2025-05-08 13:28:03
Tataouine,38.06,10,1005,8.31,0,2025-05-08 13:28:03
Mahdia,23.21,52,1009,8.95,0,2025-05-08 13:28:03
Monastir,23.91,53,1010,6.69,0,2025-05-08 13:28:03
Sousse,23.97,53,1010,6.69,0,2025-05-08 13:28:03
Sfax,26.08,34,1010,8.23,0,2025-05-08 13:28:03
Gafsa,28.13,28,1008,8.23,0,2025-05-08 13:28:03
