city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,100,1019,0.0,0,2025-12-29 09:27:34
Ariana,12.0,100,1019,0.0,0,2025-12-29 09:27:34
Ben Arous,11.6,60,1019,1.62,0,2025-12-29 09:27:34
Manouba,13.33,60,1019,2.19,0,2025-12-29 09:27:34
Nabeul,15.21,62,1020,5.54,0,2025-12-29 09:27:34
Zaghouan,11.33,61,1020,2.25,0,2025-12-29 09:27:34
Bizerte,10.99,100,1019,1.54,0,2025-12-29 09:27:34
Beja,11.58,63,1019,1.24,0,2025-12-29 09:27:34
Jendouba,11.42,58,1019,1.43,0,2025-12-29 09:27:34
Kef,10.25,47,1020,2.1,0,2025-12-29 09:27:34
Siliana,9.29,51,1019,1.97,0,2025-12-29 09:27:34
Kasserine,9.42,58,1020,2.49,0,2025-12-29 09:27:34
Sidi Bouzid,11.43,63,1020,2.62,0,2025-12-29 09:27:34
Kairouan,11.01,82,1020,0.51,0,2025-12-29 09:27:34
Kébili,11.8,52,1021,1.18,0,2025-12-29 09:27:34
Tozeur,11.25,76,1021,4.63,0,2025-12-29 09:27:35
Gabès,9.99,100,1021,2.57,0,2025-12-29 09:27:35
Medenine,13.9,45,1021,2.1,0,2025-12-29 09:27:35
Tataouine,11.01,41,1021,2.73,0,2025-12-29 09:27:35
Mahdia,14.28,59,1020,4.59,0,2025-12-29 09:27:35
Monastir,12.91,82,1020,1.03,0,2025-12-29 09:27:35
Sousse,12.97,82,1020,1.03,0,2025-12-29 09:27:35
Sfax,14.08,77,1020,1.03,0,2025-12-29 09:27:35
Gafsa,8.13,93,1021,1.54,0,2025-12-29 09:27:35
