city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,52,1023,1.54,0,2025-02-25 13:22:41
Ariana,20.0,52,1022,1.54,0,2025-02-25 13:22:41
Ben Arous,19.6,50,1023,1.66,0,2025-02-25 13:22:41
Manouba,18.81,53,1022,1.57,0,2025-02-25 13:22:41
Nabeul,16.89,62,1023,3.68,0,2025-02-25 13:22:41
Zaghouan,17.43,47,1022,1.47,0,2025-02-25 13:22:41
Bizerte,18.99,63,1023,1.54,0,2025-02-25 13:22:41
Beja,18.62,50,1022,1.46,0,2025-02-25 13:22:41
Jendouba,19.13,42,1022,1.34,0,2025-02-25 13:22:41
Kef,16.31,42,1022,3.37,0,2025-02-25 13:22:41
Siliana,15.52,43,1022,3.24,0,2025-02-25 13:22:41
Kasserine,16.08,39,1022,1.38,0,2025-02-25 13:22:41
Sidi Bouzid,18.07,39,1023,4.84,0,2025-02-25 13:22:42
Kairouan,20.01,45,1023,1.54,0,2025-02-25 13:22:42
Kébili,18.3,32,1025,3.84,0,2025-02-25 13:22:42
Tozeur,20.25,28,1025,5.14,0,2025-02-25 13:22:42
Gabès,19.99,37,1024,6.17,0,2025-02-25 13:22:42
Medenine,18.66,32,1025,1.83,0,2025-02-25 13:22:42
Tataouine,17.05,30,1024,1.77,0,2025-02-25 13:22:42
Mahdia,18.09,48,1023,3.04,0,2025-02-25 13:22:42
Monastir,17.91,68,1023,3.09,0,2025-02-25 13:22:42
Sousse,17.97,68,1023,3.09,0,2025-02-25 13:22:42
Sfax,20.08,49,1023,6.17,0,2025-02-25 13:22:42
Gafsa,19.13,37,1024,6.69,0,2025-02-25 13:22:42
