city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,51,1008,2.06,0,2025-12-24 16:22:09
Ariana,15.0,51,1008,2.06,0,2025-12-24 16:22:09
Ben Arous,14.6,48,1008,0.92,0,2025-12-24 16:22:09
Manouba,11.52,54,1008,1.11,0,2025-12-24 16:22:09
Nabeul,14.0,45,1008,3.75,0,2025-12-24 16:22:09
Zaghouan,10.0,47,1008,0.99,0,2025-12-24 16:22:09
Bizerte,13.99,62,1007,2.06,0,2025-12-24 16:22:09
Beja,10.37,60,1008,1.05,0,2025-12-24 16:22:09
Jendouba,13.13,64,1008,1.03,0,2025-12-24 16:22:09
Kef,9.87,59,1008,6.2,0,2025-12-24 16:22:09
Siliana,8.52,60,1008,4.18,0,2025-12-24 16:22:10
Kasserine,8.62,68,1010,6.14,0,2025-12-24 16:22:10
Sidi Bouzid,11.66,54,1010,6.36,0,2025-12-24 16:22:10
Kairouan,16.01,44,1008,2.06,0,2025-12-24 16:22:10
Kébili,14.44,41,1012,4.8,0,2025-12-24 16:22:10
Tozeur,14.25,67,1011,6.17,0,2025-12-24 16:22:10
Gabès,13.99,67,1012,5.14,0,2025-12-24 16:22:10
Medenine,15.15,36,1013,5.24,0,2025-12-24 16:22:10
Tataouine,12.7,40,1014,4.5,0,2025-12-24 16:22:10
Mahdia,15.2,47,1009,9.4,0,2025-12-24 16:22:10
Monastir,15.91,44,1008,5.14,0,2025-12-24 16:22:11
Sousse,15.97,44,1008,5.14,0,2025-12-24 16:22:11
Sfax,13.08,67,1011,4.12,0,2025-12-24 16:22:11
Gafsa,11.13,71,1011,4.63,0,2025-12-24 16:22:11
