city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,59,1025,9.26,0.0,2026-02-21 12:41:05
Ariana,17.0,59,1025,9.26,0.0,2026-02-21 12:41:05
Ben Arous,16.6,57,1025,8.63,0.0,2026-02-21 12:41:05
Manouba,15.31,62,1025,9.77,0.0,2026-02-21 12:41:05
Nabeul,16.65,56,1024,12.9,0.0,2026-02-21 12:41:05
Zaghouan,13.83,59,1025,13.48,0.0,2026-02-21 12:41:05
Bizerte,15.99,67,1025,8.75,0.0,2026-02-21 12:41:05
Beja,13.33,75,1026,10.86,0.0,2026-02-21 12:41:05
Jendouba,12.13,88,1027,9.23,0.22,2026-02-21 12:41:06
Kef,9.95,76,1028,9.1,0.0,2026-02-21 12:41:06
Siliana,9.14,76,1027,12.08,0.0,2026-02-21 12:41:06
Kasserine,12.75,51,1025,16.03,0.0,2026-02-21 12:41:06
Sidi Bouzid,15.94,43,1026,10.09,0.0,2026-02-21 12:41:06
Kairouan,18.01,45,1025,5.14,0.0,2026-02-21 12:41:06
Kébili,17.78,26,1027,1.67,0.0,2026-02-21 12:41:06
Tozeur,19.25,30,1027,5.66,0.0,2026-02-21 12:41:06
Gabès,17.99,32,1026,3.09,0.0,2026-02-21 12:41:06
Medenine,18.04,35,1026,5.9,0.0,2026-02-21 12:41:06
Tataouine,17.56,27,1026,3.78,0.0,2026-02-21 12:41:06
Mahdia,17.38,51,1024,11.35,0.0,2026-02-21 12:41:06
Monastir,16.91,59,1024,9.77,0.0,2026-02-21 12:41:06
Sousse,16.97,59,1024,9.77,0.0,2026-02-21 12:41:06
Sfax,19.08,37,1025,8.23,0.0,2026-02-21 12:41:06
Gafsa,18.13,34,1026,1.54,0.0,2026-02-21 12:41:06
