city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,78,1015,1.03,0,2025-07-11 01:24:23
Ariana,23.0,78,1015,1.03,0,2025-07-11 01:24:23
Ben Arous,22.6,72,1015,1.59,0,2025-07-11 01:24:23
Manouba,20.97,74,1015,1.52,0,2025-07-11 01:24:23
Nabeul,22.29,72,1015,3.47,0,2025-07-11 01:24:24
Zaghouan,19.49,71,1015,1.97,0,2025-07-11 01:24:24
Bizerte,19.99,88,1015,1.54,0,2025-07-11 01:24:24
Beja,21.14,68,1016,1.04,0,2025-07-11 01:24:24
Jendouba,20.13,63,1016,0.41,0,2025-07-11 01:24:24
Kef,21.28,43,1016,1.45,0,2025-07-11 01:24:24
Siliana,19.11,59,1016,1.32,0,2025-07-11 01:24:24
Kasserine,22.69,51,1016,1.6,0,2025-07-11 01:24:24
Sidi Bouzid,24.13,61,1015,2.27,0,2025-07-11 01:24:24
Kairouan,24.01,64,1015,1.54,0,2025-07-11 01:24:24
Kébili,28.21,36,1012,2.84,0,2025-07-11 01:24:24
Tozeur,32.25,62,1012,0.0,0,2025-07-11 01:24:24
Gabès,23.99,64,1014,3.6,0,2025-07-11 01:24:24
Medenine,24.7,62,1014,2.11,0,2025-07-11 01:24:24
Tataouine,25.75,37,1014,4.65,0,2025-07-11 01:24:24
Mahdia,24.18,60,1014,4.62,0,2025-07-11 01:24:25
Monastir,24.91,69,1014,3.09,0,2025-07-11 01:24:25
Sousse,24.97,69,1014,3.09,0,2025-07-11 01:24:25
Sfax,26.08,65,1014,2.06,0,2025-07-11 01:24:25
Gafsa,23.13,68,1014,4.63,0,2025-07-11 01:24:25
