city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,78,1020,2.57,0,2025-09-18 03:28:16
Ariana,24.0,78,1020,2.57,0,2025-09-18 03:28:16
Ben Arous,23.6,75,1021,3.64,0,2025-09-18 03:28:16
Manouba,22.13,81,1021,3.57,0,2025-09-18 03:28:16
Nabeul,22.84,73,1020,6.24,0,2025-09-18 03:28:16
Zaghouan,19.68,81,1021,3.9,0,2025-09-18 03:28:16
Bizerte,23.99,83,1020,4.63,0,2025-09-18 03:28:16
Beja,20.29,89,1022,1.81,0,2025-09-18 03:28:16
Jendouba,20.13,94,1022,1.14,0,2025-09-18 03:28:16
Kef,18.23,75,1022,0.88,0,2025-09-18 03:28:16
Siliana,17.32,78,1022,1.82,0,2025-09-18 03:28:16
Kasserine,20.78,57,1022,2.01,0,2025-09-18 03:28:16
Sidi Bouzid,23.91,69,1020,1.23,0,2025-09-18 03:28:17
Kairouan,23.02,64,1020,1.03,0,2025-09-18 03:28:17
Kébili,24.14,61,1019,4.83,0,2025-09-18 03:28:17
Tozeur,27.25,61,1019,5.66,0,2025-09-18 03:28:17
Gabès,21.99,83,1019,0.51,0,2025-09-18 03:28:17
Medenine,24.66,76,1019,2.19,0,2025-09-18 03:28:17
Tataouine,22.45,54,1019,4.79,0,2025-09-18 03:28:17
Mahdia,24.05,68,1020,7.35,0,2025-09-18 03:28:17
Monastir,24.91,73,1020,5.14,0,2025-09-18 03:28:17
Sousse,24.97,73,1020,5.14,0,2025-09-18 03:28:17
Sfax,24.08,69,1020,2.06,0,2025-09-18 03:28:17
Gafsa,24.13,69,1020,2.57,0,2025-09-18 03:28:17
