city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.53,84,1026,2.58,0,2025-02-22 05:13:45
Ariana,10.11,87,1026,2.69,0,2025-02-22 05:13:45
Ben Arous,9.7,89,1026,2.79,0,2025-02-22 05:13:45
Manouba,8.71,92,1026,2.89,0,2025-02-22 05:13:45
Nabeul,12.54,83,1027,5.31,0,2025-02-22 05:13:45
Zaghouan,7.59,92,1027,3.0,0,2025-02-22 05:13:45
Bizerte,11.11,84,1025,6.1,0,2025-02-22 05:13:45
Beja,8.02,92,1026,1.48,0,2025-02-22 05:13:45
Jendouba,7.42,93,1026,1.58,0,2025-02-22 05:13:45
Kef,7.18,90,1026,2.87,0,2025-02-22 05:13:45
Siliana,6.19,91,1027,3.36,0,2025-02-22 05:13:45
Kasserine,6.86,92,1028,1.35,0,2025-02-22 05:13:46
Sidi Bouzid,8.75,93,1028,0.41,0,2025-02-22 05:13:46
Kairouan,10.82,85,1028,3.66,0,2025-02-22 05:13:46
Kébili,11.18,85,1027,4.08,0,2025-02-22 05:13:46
Tozeur,11.53,81,1027,3.69,0,2025-02-22 05:13:46
Gabès,13.45,76,1027,3.75,0,2025-02-22 05:13:46
Medenine,13.82,65,1026,4.78,0,2025-02-22 05:13:46
Tataouine,10.68,84,1025,7.51,0,2025-02-22 05:13:46
Mahdia,12.2,82,1028,3.45,0,2025-02-22 05:13:46
Monastir,12.43,81,1028,3.2,0,2025-02-22 05:13:46
Sousse,11.74,83,1028,3.01,0,2025-02-22 05:13:46
Sfax,13.96,72,1027,3.51,0,2025-02-22 05:13:46
Gafsa,8.43,89,1028,1.97,0,2025-02-22 05:13:46
