city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,49,1025,5.66,0,2025-02-22 12:25:42
Ariana,20.0,49,1025,5.66,0,2025-02-22 12:25:43
Ben Arous,19.6,53,1025,6.77,0,2025-02-22 12:25:43
Manouba,18.89,50,1025,6.26,0,2025-02-22 12:25:43
Nabeul,15.83,68,1027,7.42,0,2025-02-22 12:25:43
Zaghouan,15.75,54,1026,8.62,0,2025-02-22 12:25:43
Bizerte,18.99,68,1025,6.17,0,2025-02-22 12:25:43
Beja,18.72,52,1024,3.54,0,2025-02-22 12:25:43
Jendouba,19.13,53,1024,3.09,0,2025-02-22 12:25:43
Kef,16.27,46,1024,3.92,0,2025-02-22 12:25:43
Siliana,14.04,51,1025,5.7,0,2025-02-22 12:25:43
Kasserine,13.77,53,1026,4.5,0,2025-02-22 12:25:44
Sidi Bouzid,15.34,56,1027,4.87,0,2025-02-22 12:25:44
Kairouan,19.01,52,1027,2.57,0,2025-02-22 12:25:44
Kébili,16.91,50,1027,3.48,0,2025-02-22 12:25:44
Tozeur,19.25,45,1027,2.06,0,2025-02-22 12:25:44
Gabès,17.99,45,1027,2.57,0,2025-02-22 12:25:44
Medenine,15.56,63,1027,2.27,0,2025-02-22 12:25:44
Tataouine,15.08,55,1026,5.16,0,2025-02-22 12:25:44
Mahdia,16.67,57,1028,6.69,0,2025-02-22 12:25:44
Monastir,18.91,52,1027,4.63,0,2025-02-22 12:25:44
Sousse,18.97,52,1027,4.63,0,2025-02-22 12:25:44
Sfax,18.08,59,1028,4.12,0,2025-02-22 12:25:45
Gafsa,17.13,55,1027,3.09,0,2025-02-22 12:25:45
