city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.15,64,1012,0.24,0,2026-04-22 05:22:55
Ariana,15.99,61,1012,0.2,0,2026-04-22 05:22:55
Ben Arous,17.07,69,1012,0.04,0,2026-04-22 05:22:55
Manouba,15.61,66,1012,0.87,0,2026-04-22 05:22:55
Nabeul,17.3,73,1011,2.54,0,2026-04-22 05:22:55
Zaghouan,15.34,77,1012,0.71,0,2026-04-22 05:22:55
Bizerte,15.8,63,1011,1.47,0,2026-04-22 05:22:55
Beja,14.88,81,1012,0.72,0,2026-04-22 05:22:55
Jendouba,14.83,83,1012,0.92,0,2026-04-22 05:22:55
Kef,15.4,56,1012,1.59,0,2026-04-22 05:22:55
Siliana,15.06,56,1012,1.45,0,2026-04-22 05:22:55
Kasserine,18.12,33,1012,2.33,0,2026-04-22 05:22:55
Sidi Bouzid,18.86,49,1012,0.2,0,2026-04-22 05:22:55
Kairouan,18.65,69,1012,1.06,0,2026-04-22 05:22:55
Kébili,22.04,27,1010,3.88,0,2026-04-22 05:22:55
Tozeur,22.42,23,1010,1.08,0,2026-04-22 05:22:55
Gabès,23.24,31,1011,1.34,0,2026-04-22 05:22:55
Medenine,21.93,29,1011,2.88,0,2026-04-22 05:22:55
Tataouine,21.54,23,1010,5.36,0,2026-04-22 05:22:55
Mahdia,17.5,81,1011,3.29,0,2026-04-22 05:22:55
Monastir,17.18,85,1011,2.21,0,2026-04-22 05:22:55
Sousse,17.93,77,1012,1.76,0,2026-04-22 05:22:55
Sfax,21.0,52,1011,2.59,0,2026-04-22 05:22:55
Gafsa,19.52,28,1011,0.82,0,2026-04-22 05:22:55
