city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,88,1015,2.57,0,2025-08-14 06:27:23
Ariana,24.0,88,1015,2.57,0,2025-08-14 06:27:23
Ben Arous,23.6,83,1015,1.58,0,2025-08-14 06:27:23
Manouba,24.1,79,1015,1.0,0,2025-08-14 06:27:23
Nabeul,25.42,79,1015,4.26,0,2025-08-14 06:27:23
Zaghouan,22.76,78,1015,1.83,0,2025-08-14 06:27:23
Bizerte,21.99,100,1015,2.57,0,2025-08-14 06:27:23
Beja,22.96,64,1015,1.12,0,2025-08-14 06:27:23
Jendouba,21.13,60,1015,0.87,0,2025-08-14 06:27:23
Kef,20.88,58,1016,0.29,0,2025-08-14 06:27:23
Siliana,20.67,58,1016,1.56,0,2025-08-14 06:27:23
Kasserine,22.67,59,1017,1.01,0,2025-08-14 06:27:23
Sidi Bouzid,24.93,58,1016,0.76,0,2025-08-14 06:27:23
Kairouan,26.01,83,1015,1.03,0,2025-08-14 06:27:23
Kébili,26.98,44,1014,2.99,0,2025-08-14 06:27:23
Tozeur,27.25,69,1014,4.12,0,2025-08-14 06:27:23
Gabès,24.99,65,1015,2.06,0,2025-08-14 06:27:24
Medenine,24.71,71,1015,2.17,0,2025-08-14 06:27:24
Tataouine,25.75,48,1015,5.12,0,2025-08-14 06:27:24
Mahdia,26.34,74,1015,3.16,0,2025-08-14 06:27:24
Monastir,26.91,83,1014,2.06,0,2025-08-14 06:27:24
Sousse,26.97,83,1014,2.06,0,2025-08-14 06:27:24
Sfax,26.08,78,1015,1.54,0,2025-08-14 06:27:24
Gafsa,25.13,50,1017,2.06,0,2025-08-14 06:27:24
