city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,30,1022,1.54,0,2026-02-25 12:58:50
Ariana,21.0,30,1022,1.54,0,2026-02-25 12:58:50
Ben Arous,20.6,31,1022,1.76,0,2026-02-25 12:58:50
Manouba,21.58,32,1021,1.46,0,2026-02-25 12:58:50
Nabeul,17.74,46,1022,3.39,0,2026-02-25 12:58:50
Zaghouan,20.59,32,1022,3.22,0,2026-02-25 12:58:50
Bizerte,18.99,42,1022,2.57,0,2026-02-25 12:58:50
Beja,20.73,43,1021,1.6,0,2026-02-25 12:58:50
Jendouba,18.13,44,1021,1.36,0,2026-02-25 12:58:50
Kef,20.44,26,1021,0.61,0,2026-02-25 12:58:50
Siliana,19.21,26,1021,1.8,0,2026-02-25 12:58:50
Kasserine,19.87,22,1021,2.56,0,2026-02-25 12:58:50
Sidi Bouzid,21.78,19,1021,1.74,0,2026-02-25 12:58:50
Kairouan,24.02,25,1021,1.03,0,2026-02-25 12:58:50
Kébili,21.53,17,1022,2.56,0,2026-02-25 12:58:51
Tozeur,23.25,20,1022,2.57,0,2026-02-25 12:58:51
Gabès,23.99,20,1022,6.17,0,2026-02-25 12:58:51
Medenine,24.29,13,1022,2.25,0,2026-02-25 12:58:51
Tataouine,21.48,14,1022,1.85,0,2026-02-25 12:58:51
Mahdia,19.14,42,1022,4.21,0,2026-02-25 12:58:51
Monastir,18.91,68,1022,4.12,0,2026-02-25 12:58:51
Sousse,18.97,68,1022,4.12,0,2026-02-25 12:58:51
Sfax,21.08,43,1022,3.09,0,2026-02-25 12:58:51
Gafsa,22.13,26,1022,3.6,0,2026-02-25 12:58:51
