city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,73,1018,1.54,0.0,2025-10-19 18:20:55
Ariana,20.0,73,1018,1.54,0.0,2025-10-19 18:20:55
Ben Arous,19.6,62,1018,2.67,0.0,2025-10-19 18:20:55
Manouba,18.93,63,1018,2.92,0.0,2025-10-19 18:20:55
Nabeul,20.27,61,1018,4.11,0.0,2025-10-19 18:20:55
Zaghouan,17.98,69,1018,1.73,0.0,2025-10-19 18:20:55
Bizerte,19.99,73,1018,2.06,0.0,2025-10-19 18:20:56
Beja,19.97,63,1018,3.86,0.0,2025-10-19 18:20:56
Jendouba,18.13,73,1018,1.3,0.0,2025-10-19 18:20:56
Kef,17.61,68,1017,1.72,0.39,2025-10-19 18:20:56
Siliana,16.58,68,1018,2.61,0.0,2025-10-19 18:20:56
Kasserine,17.12,75,1017,2.58,2.42,2025-10-19 18:20:56
Sidi Bouzid,22.47,46,1017,2.97,0.11,2025-10-19 18:20:56
Kairouan,21.01,56,1017,2.06,0.0,2025-10-19 18:20:56
Kébili,24.19,50,1016,2.36,0.43,2025-10-19 18:20:56
Tozeur,23.25,64,1016,2.57,0.0,2025-10-19 18:20:56
Gabès,19.99,83,1017,2.57,0.0,2025-10-19 18:20:56
Medenine,22.35,70,1017,3.8,0.94,2025-10-19 18:20:56
Tataouine,20.99,66,1016,1.48,0.0,2025-10-19 18:20:57
Mahdia,21.43,61,1018,4.17,0.0,2025-10-19 18:20:57
Monastir,21.91,60,1018,2.57,0.0,2025-10-19 18:20:57
Sousse,21.97,60,1018,2.57,0.0,2025-10-19 18:20:57
Sfax,22.08,78,1018,3.6,0.0,2025-10-19 18:20:57
Gafsa,20.13,64,1017,6.69,1.06,2025-10-19 18:20:57
