city,temperature,humidity,pressure,wind,precipitation,date
Tunis,36.99,26,1014,2.06,0,2026-08-16 13:27:25
Ariana,37.0,26,1014,2.06,0,2026-08-16 13:27:25
Ben Arous,36.6,30,1014,1.65,0,2026-08-16 13:27:25
Manouba,35.9,28,1014,2.25,0,2026-08-16 13:27:25
Nabeul,34.51,49,1014,5.28,0,2026-08-16 13:27:25
Zaghouan,33.39,38,1014,3.52,0,2026-08-16 13:27:25
Bizerte,34.77,44,1014,6.64,0,2026-08-16 13:27:25
Beja,35.46,24,1013,1.17,0,2026-08-16 13:27:25
Jendouba,34.18,26,1014,2.88,0,2026-08-16 13:27:25
Kef,32.91,22,1014,3.06,0,2026-08-16 13:27:25
Siliana,32.23,24,1014,3.63,0,2026-08-16 13:27:25
Kasserine,34.55,18,1014,1.7,0,2026-08-16 13:27:25
Sidi Bouzid,35.36,22,1014,1.69,0,2026-08-16 13:27:25
Kairouan,38.02,30,1013,2.57,0,2026-08-16 13:27:25
Kébili,39.97,15,1012,2.42,0,2026-08-16 13:27:25
Tozeur,40.25,20,1012,2.57,0,2026-08-16 13:27:25
Gabès,35.99,49,1014,5.66,0,2026-08-16 13:27:25
Medenine,39.17,15,1013,3.16,0,2026-08-16 13:27:25
Tataouine,39.69,12,1012,1.06,0,2026-08-16 13:27:25
Mahdia,34.19,52,1014,7.93,0,2026-08-16 13:27:25
Monastir,33.91,55,1014,5.66,0,2026-08-16 13:27:25
Sousse,33.97,55,1014,5.66,0,2026-08-16 13:27:25
Sfax,33.08,55,1015,3.6,0,2026-08-16 13:27:26
Gafsa,35.75,20,1014,1.07,0,2026-08-16 13:27:26
