city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,94,1018,2.06,0.0,2026-04-27 02:33:10
Ariana,17.0,94,1017,2.06,0.0,2026-04-27 02:33:10
Ben Arous,16.6,61,1018,0.73,0.0,2026-04-27 02:33:10
Manouba,15.09,64,1018,0.77,0.0,2026-04-27 02:33:10
Nabeul,15.75,71,1018,1.83,0.0,2026-04-27 02:33:10
Zaghouan,14.66,61,1018,1.7,0.0,2026-04-27 02:33:10
Bizerte,15.99,94,1017,2.06,0.0,2026-04-27 02:33:10
Beja,14.77,68,1018,0.26,0.0,2026-04-27 02:33:10
Jendouba,14.13,85,1018,0.51,0.0,2026-04-27 02:33:10
Kef,13.51,67,1017,1.72,0.0,2026-04-27 02:33:10
Siliana,13.06,60,1017,1.19,0.0,2026-04-27 02:33:11
Kasserine,14.43,63,1018,1.78,0.16,2026-04-27 02:33:11
Sidi Bouzid,15.69,58,1017,2.41,0.0,2026-04-27 02:33:11
Kairouan,16.01,77,1018,1.54,0.0,2026-04-27 02:33:11
Kébili,18.44,54,1014,9.06,0.0,2026-04-27 02:33:11
Tozeur,20.25,37,1014,7.72,0.0,2026-04-27 02:33:11
Gabès,16.99,94,1016,5.66,0.0,2026-04-27 02:33:11
Medenine,17.57,79,1015,4.73,0.0,2026-04-27 02:33:11
Tataouine,23.41,25,1013,4.32,0.0,2026-04-27 02:33:11
Mahdia,16.55,68,1018,3.43,0.0,2026-04-27 02:33:11
Monastir,16.91,88,1018,1.54,0.0,2026-04-27 02:33:12
Sousse,16.97,88,1018,1.54,0.0,2026-04-27 02:33:12
Sfax,18.08,82,1018,1.54,0.0,2026-04-27 02:33:12
Gafsa,15.78,46,1016,5.49,0.0,2026-04-27 02:33:12
