city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,61,1014,2.06,0,2025-07-25 23:17:26
Ariana,27.0,61,1014,2.06,0,2025-07-25 23:17:26
Ben Arous,26.6,68,1014,6.1,0,2025-07-25 23:17:26
Manouba,24.55,69,1013,2.85,0,2025-07-25 23:17:26
Nabeul,25.55,70,1013,11.58,0,2025-07-25 23:17:26
Zaghouan,22.88,68,1014,4.84,0,2025-07-25 23:17:26
Bizerte,24.99,78,1013,0.0,0,2025-07-25 23:17:26
Beja,23.71,72,1015,2.98,0,2025-07-25 23:17:26
Jendouba,21.98,80,1016,2.8,0,2025-07-25 23:17:26
Kef,24.0,57,1015,1.06,0,2025-07-25 23:17:26
Siliana,21.34,65,1015,0.49,0,2025-07-25 23:17:26
Kasserine,26.22,50,1015,3.9,0,2025-07-25 23:17:26
Sidi Bouzid,28.19,48,1013,6.88,0,2025-07-25 23:17:26
Kairouan,29.01,39,1012,4.12,0,2025-07-25 23:17:26
Kébili,34.49,24,1010,4.22,0,2025-07-25 23:17:26
Tozeur,35.25,28,1010,8.75,0,2025-07-25 23:17:26
Gabès,33.99,43,1010,8.23,0,2025-07-25 23:17:26
Medenine,35.09,17,1009,6.02,0,2025-07-25 23:17:26
Tataouine,35.12,10,1010,4.41,0,2025-07-25 23:17:26
Mahdia,27.29,75,1013,10.9,0,2025-07-25 23:17:26
Monastir,28.91,54,1013,10.29,0,2025-07-25 23:17:26
Sousse,28.97,54,1013,10.29,0,2025-07-25 23:17:26
Sfax,30.08,70,1011,8.75,0,2025-07-25 23:17:26
Gafsa,31.13,33,1012,12.35,0,2025-07-25 23:17:26
