city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,60,1020,6.69,0,2025-05-25 19:12:16
Ariana,21.0,60,1020,6.69,0,2025-05-25 19:12:16
Ben Arous,20.6,60,1020,5.88,0,2025-05-25 19:12:17
Manouba,19.09,69,1021,4.95,0,2025-05-25 19:12:17
Nabeul,19.48,64,1020,7.55,0,2025-05-25 19:12:17
Zaghouan,17.55,56,1021,6.78,0,2025-05-25 19:12:17
Bizerte,19.81,76,1020,8.25,0,2025-05-25 19:12:17
Beja,17.8,73,1021,3.2,0,2025-05-25 19:12:17
Jendouba,16.71,71,1022,1.53,0,2025-05-25 19:12:17
Kef,15.73,55,1022,2.91,0,2025-05-25 19:12:17
Siliana,14.72,59,1022,4.24,0,2025-05-25 19:12:17
Kasserine,18.43,45,1021,4.07,0,2025-05-25 19:12:17
Sidi Bouzid,21.82,35,1020,4.75,0,2025-05-25 19:12:17
Kairouan,22.12,39,1020,7.53,0,2025-05-25 19:12:17
Kébili,25.35,25,1019,1.31,0,2025-05-25 19:12:18
Tozeur,25.39,27,1019,3.94,0,2025-05-25 19:12:18
Gabès,19.72,51,1020,6.77,0,2025-05-25 19:12:18
Medenine,21.91,41,1020,3.88,0,2025-05-25 19:12:18
Tataouine,23.2,28,1019,5.46,0,2025-05-25 19:12:18
Mahdia,20.24,61,1020,7.15,0,2025-05-25 19:12:18
Monastir,21.91,64,1020,7.2,0,2025-05-25 19:12:18
Sousse,21.97,64,1020,7.2,0,2025-05-25 19:12:18
Sfax,22.22,47,1020,6.67,0,2025-05-25 19:12:18
Gafsa,22.59,29,1020,4.08,0,2025-05-25 19:12:18
