city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,72,1012,4.63,0,2025-03-28 21:14:22
Ariana,14.0,72,1012,4.63,0,2025-03-28 21:14:22
Ben Arous,13.6,87,1012,3.72,0,2025-03-28 21:14:22
Manouba,9.7,89,1012,3.47,0,2025-03-28 21:14:22
Nabeul,12.09,78,1012,7.05,0,2025-03-28 21:14:22
Zaghouan,8.43,86,1013,3.47,0,2025-03-28 21:14:23
Bizerte,14.27,71,1011,10.44,0,2025-03-28 21:14:23
Beja,9.05,93,1013,3.23,0,2025-03-28 21:14:23
Jendouba,8.21,97,1014,2.14,0,2025-03-28 21:14:23
Kef,7.66,86,1014,3.14,0,2025-03-28 21:14:23
Siliana,6.45,93,1014,4.24,0,2025-03-28 21:14:23
Kasserine,11.86,65,1013,4.95,0,2025-03-28 21:14:23
Sidi Bouzid,15.44,52,1013,6.95,0,2025-03-28 21:14:23
Kairouan,14.1,63,1013,4.31,0,2025-03-28 21:14:23
Kébili,19.56,28,1012,3.14,0,2025-03-28 21:14:23
Tozeur,19.35,26,1012,2.3,0,2025-03-28 21:14:23
Gabès,20.24,31,1012,6.48,0,2025-03-28 21:14:23
Medenine,17.39,45,1012,4.04,0,2025-03-28 21:14:23
Tataouine,18.56,26,1013,2.09,0,2025-03-28 21:14:23
Mahdia,15.29,59,1012,4.26,0,2025-03-28 21:14:23
Monastir,16.91,55,1012,6.17,0,2025-03-28 21:14:23
Sousse,16.97,55,1012,6.17,0,2025-03-28 21:14:23
Sfax,17.62,54,1012,4.04,0,2025-03-28 21:14:23
Gafsa,16.18,41,1013,4.42,0,2025-03-28 21:14:24
