city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,54,1014,7.72,0,2025-07-10 16:21:44
Ariana,28.0,54,1014,7.72,0,2025-07-10 16:21:44
Ben Arous,27.6,48,1014,6.72,0,2025-07-10 16:21:45
Manouba,29.07,44,1014,7.03,0,2025-07-10 16:21:45
Nabeul,28.68,51,1014,9.51,0,2025-07-10 16:21:45
Zaghouan,28.23,42,1014,8.91,0,2025-07-10 16:21:45
Bizerte,28.24,56,1015,6.1,0,2025-07-10 16:21:45
Beja,28.57,33,1015,6.19,0,2025-07-10 16:21:45
Jendouba,31.13,29,1015,4.75,0,2025-07-10 16:21:45
Kef,29.55,32,1014,7.41,0,2025-07-10 16:21:45
Siliana,27.58,34,1015,7.91,0,2025-07-10 16:21:45
Kasserine,33.56,25,1013,7.67,0,2025-07-10 16:21:45
Sidi Bouzid,32.68,32,1013,5.78,0,2025-07-10 16:21:45
Kairouan,34.01,26,1013,4.12,0,2025-07-10 16:21:45
Kébili,37.45,24,1011,0.52,0,2025-07-10 16:21:45
Tozeur,37.25,28,1011,3.6,0,2025-07-10 16:21:45
Gabès,32.99,27,1013,4.63,0,2025-07-10 16:21:45
Medenine,30.55,35,1014,6.16,0,2025-07-10 16:21:45
Tataouine,36.52,20,1012,7.44,0,2025-07-10 16:21:45
Mahdia,28.31,50,1014,6.53,0,2025-07-10 16:21:45
Monastir,28.91,51,1014,5.66,0,2025-07-10 16:21:45
Sousse,28.97,51,1014,5.66,0,2025-07-10 16:21:45
Sfax,29.08,58,1014,5.14,0,2025-07-10 16:21:45
Gafsa,23.13,73,1015,10.29,0,2025-07-10 16:21:45
