city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,62,999,5.66,0.0,2026-02-14 18:30:27
Ariana,14.0,62,998,5.66,0.0,2026-02-14 18:30:27
Ben Arous,13.6,72,999,8.11,0.0,2026-02-14 18:30:27
Manouba,11.29,74,999,8.18,0.0,2026-02-14 18:30:27
Nabeul,11.8,70,1000,10.78,0.0,2026-02-14 18:30:27
Zaghouan,8.9,70,1000,10.85,0.0,2026-02-14 18:30:27
Bizerte,11.99,87,997,8.23,0.15,2026-02-14 18:30:28
Beja,10.03,87,1000,8.95,0.3,2026-02-14 18:30:28
Jendouba,11.13,94,1001,8.59,1.67,2026-02-14 18:30:28
Kef,6.95,81,1003,8.3,0.0,2026-02-14 18:30:28
Siliana,5.77,80,1002,9.19,0.0,2026-02-14 18:30:28
Kasserine,8.92,58,1002,7.24,0.0,2026-02-14 18:30:28
Sidi Bouzid,12.69,53,1002,6.48,0.0,2026-02-14 18:30:28
Kairouan,15.01,55,1001,1.54,0.0,2026-02-14 18:30:28
Kébili,15.54,36,1004,7.72,0.0,2026-02-14 18:30:28
Tozeur,16.25,39,1004,10.29,0.0,2026-02-14 18:30:28
Gabès,16.99,39,1003,11.32,0.0,2026-02-14 18:30:28
Medenine,16.41,31,1004,8.68,0.0,2026-02-14 18:30:28
Tataouine,14.57,28,1007,7.1,0.0,2026-02-14 18:30:28
Mahdia,12.82,72,1001,4.01,0.2,2026-02-14 18:30:28
Monastir,15.91,55,1001,5.66,0.1,2026-02-14 18:30:28
Sousse,15.97,55,1001,5.66,0.0,2026-02-14 18:30:28
Sfax,18.08,34,1002,3.09,0.37,2026-02-14 18:30:28
Gafsa,15.13,41,1002,4.63,0.0,2026-02-14 18:30:28
