city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,64,1017,3.09,0,2025-10-14 08:20:29
Ariana,24.0,64,1017,3.09,0,2025-10-14 08:20:29
Ben Arous,23.6,61,1017,2.27,0,2025-10-14 08:20:29
Manouba,24.06,55,1017,2.84,0,2025-10-14 08:20:29
Nabeul,23.85,69,1018,7.16,0,2025-10-14 08:20:29
Zaghouan,20.95,67,1018,3.18,0,2025-10-14 08:20:29
Bizerte,23.99,60,1017,4.12,0,2025-10-14 08:20:29
Beja,23.65,48,1017,1.41,0,2025-10-14 08:20:29
Jendouba,18.13,44,1017,1.54,0,2025-10-14 08:20:29
Kef,22.17,43,1018,3.16,0,2025-10-14 08:20:29
Siliana,21.61,41,1018,2.03,0,2025-10-14 08:20:29
Kasserine,22.09,41,1019,2.94,0,2025-10-14 08:20:30
Sidi Bouzid,22.28,59,1019,1.97,0,2025-10-14 08:20:30
Kairouan,23.01,68,1018,1.03,0,2025-10-14 08:20:30
Kébili,24.33,44,1018,2.69,0,2025-10-14 08:20:30
Tozeur,25.25,57,1018,5.14,0,2025-10-14 08:20:30
Gabès,22.99,60,1019,0.51,0,2025-10-14 08:20:30
Medenine,24.23,48,1019,2.19,0,2025-10-14 08:20:30
Tataouine,25.08,34,1018,6.02,0,2025-10-14 08:20:30
Mahdia,25.11,59,1018,5.93,0,2025-10-14 08:20:30
Monastir,23.91,78,1018,4.12,0,2025-10-14 08:20:30
Sousse,23.97,78,1018,4.12,0,2025-10-14 08:20:30
Sfax,25.08,73,1019,1.54,0,2025-10-14 08:20:30
Gafsa,20.13,60,1019,3.09,0,2025-10-14 08:20:31
