city,temperature,humidity,pressure,wind,precipitation,date
Tunis,34.99,26,1015,2.57,0,2026-08-29 22:18:11
Ariana,33.0,29,1015,2.06,0,2026-08-29 22:18:11
Ben Arous,32.6,30,1015,1.66,0,2026-08-29 22:18:11
Manouba,31.49,26,1015,2.12,0,2026-08-29 22:18:11
Nabeul,31.21,51,1016,2.6,0,2026-08-29 22:18:11
Zaghouan,31.37,39,1016,2.43,0,2026-08-29 22:18:11
Bizerte,30.0,66,1015,3.6,0,2026-08-29 22:18:11
Beja,30.81,30,1016,3.36,0,2026-08-29 22:18:11
Jendouba,28.43,39,1017,2.28,0,2026-08-29 22:18:11
Kef,30.43,25,1017,2.55,0,2026-08-29 22:18:11
Siliana,28.54,33,1018,1.74,0,2026-08-29 22:18:11
Kasserine,29.05,30,1020,1.37,0,2026-08-29 22:18:12
Sidi Bouzid,31.39,30,1018,1.14,0,2026-08-29 22:18:12
Kairouan,34.01,31,1016,1.54,0,2026-08-29 22:18:12
Kébili,33.85,29,1015,4.4,0,2026-08-29 22:18:12
Tozeur,34.16,31,1016,8.2,0,2026-08-29 22:18:12
Gabès,30.99,40,1016,1.54,0,2026-08-29 22:18:12
Medenine,31.75,39,1017,2.27,0,2026-08-29 22:18:12
Tataouine,34.07,22,1016,7.58,0,2026-08-29 22:18:12
Mahdia,31.62,60,1016,3.71,0,2026-08-29 22:18:12
Monastir,30.91,66,1016,1.54,0,2026-08-29 22:18:12
Sousse,30.97,66,1016,1.54,0,2026-08-29 22:18:12
Sfax,29.08,94,1017,1.54,0,2026-08-29 22:18:12
Gafsa,33.13,40,1018,2.06,0,2026-08-29 22:18:12
