city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,100,1027,1.54,0,2026-02-26 22:30:18
Ariana,13.0,100,1026,1.54,0,2026-02-26 22:30:19
Ben Arous,12.6,71,1027,1.8,0,2026-02-26 22:30:19
Manouba,11.55,66,1026,1.34,0,2026-02-26 22:30:19
Nabeul,13.3,79,1027,2.61,0,2026-02-26 22:30:19
Zaghouan,10.16,70,1027,1.9,0,2026-02-26 22:30:19
Bizerte,12.99,100,1026,2.57,0,2026-02-26 22:30:19
Beja,11.48,75,1026,0.42,0,2026-02-26 22:30:19
Jendouba,9.13,75,1026,0.67,0,2026-02-26 22:30:19
Kef,11.26,45,1026,1.48,0,2026-02-26 22:30:19
Siliana,10.52,45,1027,2.2,0,2026-02-26 22:30:19
Kasserine,12.49,32,1027,1.2,0,2026-02-26 22:30:19
Sidi Bouzid,14.25,33,1026,1.16,0,2026-02-26 22:30:19
Kairouan,13.02,94,1027,1.54,0,2026-02-26 22:30:19
Kébili,16.57,26,1026,3.33,0,2026-02-26 22:30:19
Tozeur,14.25,33,1026,1.54,0,2026-02-26 22:30:19
Gabès,11.99,71,1026,2.57,0,2026-02-26 22:30:19
Medenine,14.47,59,1026,3.32,0,2026-02-26 22:30:19
Tataouine,16.03,21,1025,4.4,0,2026-02-26 22:30:19
Mahdia,14.74,67,1027,3.76,0,2026-02-26 22:30:19
Monastir,14.91,88,1027,3.09,0,2026-02-26 22:30:19
Sousse,14.97,88,1027,3.09,0,2026-02-26 22:30:19
Sfax,13.08,100,1027,0.0,0,2026-02-26 22:30:19
Gafsa,14.13,38,1026,3.09,0,2026-02-26 22:30:19
