city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,76,1026,4.63,0,2026-01-08 21:18:32
Ariana,12.0,76,1026,4.63,0,2026-01-08 21:18:32
Ben Arous,11.6,75,1027,4.94,0,2026-01-08 21:18:32
Manouba,8.94,78,1027,3.88,0,2026-01-08 21:18:32
Nabeul,11.94,68,1026,9.56,0,2026-01-08 21:18:32
Zaghouan,7.63,72,1027,4.05,0,2026-01-08 21:18:32
Bizerte,14.99,72,1025,6.69,0,2026-01-08 21:18:32
Beja,7.29,83,1027,2.93,0,2026-01-08 21:18:33
Jendouba,6.13,84,1028,2.12,0,2026-01-08 21:18:33
Kef,5.87,63,1028,2.95,0,2026-01-08 21:18:33
Siliana,5.19,61,1028,3.13,0,2026-01-08 21:18:33
Kasserine,6.4,55,1028,2.2,0,2026-01-08 21:18:33
Sidi Bouzid,8.01,58,1029,4.36,0,2026-01-08 21:18:33
Kairouan,11.01,58,1027,2.06,0,2026-01-08 21:18:33
Kébili,9.06,50,1030,4.07,0,2026-01-08 21:18:33
Tozeur,8.25,61,1030,4.12,0,2026-01-08 21:18:33
Gabès,8.99,76,1029,5.66,0,2026-01-08 21:18:33
Medenine,9.39,43,1031,4.48,0,2026-01-08 21:18:33
Tataouine,7.58,47,1032,2.33,0,2026-01-08 21:18:33
Mahdia,10.71,69,1028,4.88,0,2026-01-08 21:18:33
Monastir,10.91,66,1027,4.63,0,2026-01-08 21:18:33
Sousse,10.97,66,1027,4.63,0,2026-01-08 21:18:33
Sfax,9.08,71,1028,2.57,0,2026-01-08 21:18:34
Gafsa,6.13,75,1030,2.06,0,2026-01-08 21:18:34
