city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.89,48,1018,1.62,0,2025-09-30 08:23:17
Ariana,24.69,52,1018,2.13,0,2025-09-30 08:23:17
Ben Arous,24.91,47,1018,1.93,0,2025-09-30 08:23:17
Manouba,24.09,49,1018,2.35,0,2025-09-30 08:23:17
Nabeul,24.74,59,1019,5.96,0,2025-09-30 08:23:17
Zaghouan,22.36,50,1019,2.66,0,2025-09-30 08:23:17
Bizerte,23.59,62,1018,3.29,0,2025-09-30 08:23:17
Beja,22.92,54,1018,1.48,0,2025-09-30 08:23:17
Jendouba,22.68,47,1018,1.29,0,2025-09-30 08:23:17
Kef,22.68,31,1019,1.76,0,2025-09-30 08:23:17
Siliana,21.84,33,1019,1.83,0,2025-09-30 08:23:17
Kasserine,22.09,38,1020,2.56,0,2025-09-30 08:23:17
Sidi Bouzid,23.68,43,1020,2.36,0,2025-09-30 08:23:17
Kairouan,25.08,48,1019,4.53,0,2025-09-30 08:23:17
Kébili,23.72,50,1019,3.05,0,2025-09-30 08:23:17
Tozeur,24.38,49,1019,3.28,0,2025-09-30 08:23:17
Gabès,24.51,51,1020,4.11,0,2025-09-30 08:23:18
Medenine,24.7,53,1020,3.02,0,2025-09-30 08:23:18
Tataouine,24.36,53,1018,7.4,0,2025-09-30 08:23:18
Mahdia,26.06,49,1019,4.83,0,2025-09-30 08:23:18
Monastir,25.16,52,1019,5.13,0,2025-09-30 08:23:18
Sousse,25.06,52,1019,5.1,0,2025-09-30 08:23:18
Sfax,25.83,50,1019,4.04,0,2025-09-30 08:23:18
Gafsa,22.93,38,1020,1.78,0,2025-09-30 08:23:18
