city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.36,79,1015,3.12,0.0,2026-03-29 23:29:31
Ariana,8.25,84,1015,2.95,0.0,2026-03-29 23:29:31
Ben Arous,8.48,84,1016,2.93,0.0,2026-03-29 23:29:31
Manouba,7.0,89,1016,2.98,0.0,2026-03-29 23:29:31
Nabeul,10.18,77,1015,3.78,0.0,2026-03-29 23:29:32
Zaghouan,6.05,88,1016,2.68,0.0,2026-03-29 23:29:32
Bizerte,11.87,75,1014,5.69,0.0,2026-03-29 23:29:32
Beja,6.92,88,1016,2.88,0.0,2026-03-29 23:29:32
Jendouba,5.57,93,1017,1.26,0.0,2026-03-29 23:29:32
Kef,4.44,94,1017,1.25,0.0,2026-03-29 23:29:32
Siliana,3.35,95,1017,2.18,0.0,2026-03-29 23:29:32
Kasserine,7.23,84,1015,2.73,0.35,2026-03-29 23:29:32
Sidi Bouzid,9.93,80,1015,5.02,0.0,2026-03-29 23:29:32
Kairouan,10.46,71,1015,4.06,0.0,2026-03-29 23:29:32
Kébili,14.73,49,1013,7.37,0.0,2026-03-29 23:29:32
Tozeur,15.11,43,1013,7.86,0.0,2026-03-29 23:29:32
Gabès,14.45,63,1014,5.04,0.0,2026-03-29 23:29:32
Medenine,13.97,63,1014,4.72,0.0,2026-03-29 23:29:32
Tataouine,13.63,34,1012,3.93,0.0,2026-03-29 23:29:32
Mahdia,12.36,74,1015,4.53,0.65,2026-03-29 23:29:32
Monastir,13.1,66,1015,5.67,0.0,2026-03-29 23:29:32
Sousse,12.41,65,1015,4.3,0.0,2026-03-29 23:29:32
Sfax,12.41,75,1015,4.54,0.0,2026-03-29 23:29:32
Gafsa,10.17,65,1014,4.66,0.0,2026-03-29 23:29:32
