city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,68,1022,3.09,0,2026-02-27 15:35:19
Ariana,21.0,68,1022,3.09,0,2026-02-27 15:35:19
Ben Arous,20.6,47,1022,2.5,0,2026-02-27 15:35:19
Manouba,20.74,54,1022,1.75,0,2026-02-27 15:35:19
Nabeul,16.35,66,1023,3.66,0,2026-02-27 15:35:19
Zaghouan,18.99,37,1022,3.19,0,2026-02-27 15:35:19
Bizerte,18.99,77,1023,4.12,0,2026-02-27 15:35:19
Beja,20.22,59,1022,1.97,0,2026-02-27 15:35:19
Jendouba,21.13,58,1022,0.32,0,2026-02-27 15:35:19
Kef,19.4,37,1022,1.89,0,2026-02-27 15:35:19
Siliana,18.72,30,1022,1.4,0,2026-02-27 15:35:19
Kasserine,19.91,16,1022,2.89,0,2026-02-27 15:35:20
Sidi Bouzid,21.89,16,1022,3.57,0,2026-02-27 15:35:20
Kairouan,27.01,17,1022,2.06,0,2026-02-27 15:35:20
Kébili,22.28,18,1022,0.32,0,2026-02-27 15:35:20
Tozeur,26.25,15,1022,2.06,0,2026-02-27 15:35:20
Gabès,23.99,29,1023,4.12,0,2026-02-27 15:35:20
Medenine,20.2,33,1023,5.39,0,2026-02-27 15:35:20
Tataouine,23.69,12,1021,1.96,0,2026-02-27 15:35:20
Mahdia,17.94,52,1023,6.43,0,2026-02-27 15:35:20
Monastir,20.91,64,1023,6.69,0,2026-02-27 15:35:20
Sousse,20.97,64,1022,6.69,0,2026-02-27 15:35:20
Sfax,17.86,51,1023,3.25,0,2026-02-27 15:35:20
Gafsa,24.13,16,1022,4.63,0,2026-02-27 15:35:20
