city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.68,40,1015,5.65,0,2026-08-09 13:46:13
Ariana,34.72,39,1015,5.07,0,2026-08-09 13:46:13
Ben Arous,36.18,31,1014,5.41,0,2026-08-09 13:46:13
Manouba,39.09,16,1014,4.72,0,2026-08-09 13:46:13
Nabeul,31.04,57,1015,6.29,0,2026-08-09 13:46:13
Zaghouan,36.95,15,1014,2.14,0,2026-08-09 13:46:13
Bizerte,29.49,61,1015,5.25,0,2026-08-09 13:46:13
Beja,38.85,13,1014,1.73,0,2026-08-09 13:46:13
Jendouba,38.86,13,1014,1.79,0,2026-08-09 13:46:13
Kef,36.22,11,1015,3.35,0,2026-08-09 13:46:13
Siliana,34.31,13,1015,2.43,0,2026-08-09 13:46:13
Kasserine,36.67,13,1014,3.62,0,2026-08-09 13:46:13
Sidi Bouzid,37.94,17,1014,2.26,0,2026-08-09 13:46:13
Kairouan,38.94,17,1013,2.82,0,2026-08-09 13:46:13
Kébili,39.4,17,1013,2.84,0,2026-08-09 13:46:13
Tozeur,39.0,19,1013,0.97,0,2026-08-09 13:46:13
Gabès,33.04,46,1015,6.22,0,2026-08-09 13:46:13
Medenine,36.24,27,1014,6.71,0,2026-08-09 13:46:13
Tataouine,37.88,14,1014,6.13,0,2026-08-09 13:46:13
Mahdia,32.44,46,1015,5.92,0,2026-08-09 13:46:14
Monastir,30.14,56,1015,5.05,0,2026-08-09 13:46:14
Sousse,32.91,38,1015,5.1,0,2026-08-09 13:46:14
Sfax,32.45,48,1015,4.96,0,2026-08-09 13:46:14
Gafsa,37.44,19,1014,4.73,0,2026-08-09 13:46:14
