city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,68,1013,2.06,0,2025-03-22 11:12:29
Ariana,21.0,68,1013,2.06,0,2025-03-22 11:12:29
Ben Arous,20.6,55,1013,1.64,0,2025-03-22 11:12:29
Manouba,22.35,53,1013,1.36,0,2025-03-22 11:12:29
Nabeul,18.42,76,1014,4.97,0,2025-03-22 11:12:29
Zaghouan,22.12,46,1013,2.8,0,2025-03-22 11:12:29
Bizerte,17.85,71,1013,0.94,0,2025-03-22 11:12:29
Beja,21.94,49,1012,1.89,0,2025-03-22 11:12:29
Jendouba,22.28,47,1012,1.33,0,2025-03-22 11:12:30
Kef,23.89,30,1011,1.71,0,2025-03-22 11:12:30
Siliana,24.43,25,1011,3.6,0,2025-03-22 11:12:30
Kasserine,25.74,21,1012,7.41,0,2025-03-22 11:12:30
Sidi Bouzid,27.33,21,1012,5.03,0,2025-03-22 11:12:30
Kairouan,21.01,68,1013,1.03,0,2025-03-22 11:12:30
Kébili,31.08,10,1012,6.3,0,2025-03-22 11:12:30
Tozeur,30.69,11,1011,4.04,0,2025-03-22 11:12:30
Gabès,29.34,22,1012,4.31,0,2025-03-22 11:12:30
Medenine,33.83,11,1013,7.21,0,2025-03-22 11:12:30
Tataouine,32.76,10,1013,9.76,0,2025-03-22 11:12:30
Mahdia,23.96,43,1013,7.15,0,2025-03-22 11:12:31
Monastir,22.91,60,1013,3.09,0,2025-03-22 11:12:31
Sousse,22.97,60,1013,3.09,0,2025-03-22 11:12:31
Sfax,22.47,43,1013,3.92,0,2025-03-22 11:12:31
Gafsa,26.3,16,1012,4.18,0,2025-03-22 11:12:31
