city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,68,1016,2.06,0,2025-09-28 18:19:58
Ariana,23.0,68,1017,2.06,0,2025-09-28 18:19:58
Ben Arous,22.6,50,1016,3.48,0,2025-09-28 18:19:58
Manouba,22.42,56,1017,3.65,0,2025-09-28 18:19:58
Nabeul,22.94,55,1016,5.18,0,2025-09-28 18:19:58
Zaghouan,21.55,47,1017,2.84,0,2025-09-28 18:19:58
Bizerte,22.99,64,1017,0.0,0,2025-09-28 18:19:58
Beja,21.71,55,1017,1.91,0,2025-09-28 18:19:58
Jendouba,22.13,58,1017,1.31,0,2025-09-28 18:19:58
Kef,20.64,40,1017,1.56,0,2025-09-28 18:19:58
Siliana,19.86,45,1017,0.81,0,2025-09-28 18:19:58
Kasserine,21.52,33,1017,2.12,0,2025-09-28 18:19:58
Sidi Bouzid,24.49,33,1016,2.06,0,2025-09-28 18:19:58
Kairouan,24.89,43,1016,4.78,0,2025-09-28 18:19:58
Kébili,26.73,23,1016,2.76,0,2025-09-28 18:19:58
Tozeur,25.25,38,1016,3.09,0,2025-09-28 18:19:58
Gabès,24.99,47,1016,3.09,0,2025-09-28 18:19:58
Medenine,24.38,61,1016,4.06,0,2025-09-28 18:19:58
Tataouine,25.86,41,1015,5.32,0,2025-09-28 18:19:59
Mahdia,24.84,50,1016,5.41,0,2025-09-28 18:19:59
Monastir,25.91,47,1016,4.63,0,2025-09-28 18:19:59
Sousse,25.97,47,1016,4.63,0,2025-09-28 18:19:59
Sfax,24.08,64,1016,2.57,0,2025-09-28 18:19:59
Gafsa,24.13,31,1016,1.54,0,2025-09-28 18:19:59
