city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,48,1015,3.09,0,2025-06-04 11:14:58
Ariana,30.0,48,1015,3.09,0,2025-06-04 11:14:58
Ben Arous,29.6,44,1015,5.3,0,2025-06-04 11:14:58
Manouba,30.3,27,1014,4.2,0,2025-06-04 11:14:58
Nabeul,24.19,74,1017,5.82,0,2025-06-04 11:14:58
Zaghouan,24.08,48,1016,5.51,0,2025-06-04 11:14:58
Bizerte,27.01,48,1014,4.77,0,2025-06-04 11:14:58
Beja,33.05,19,1014,1.15,0,2025-06-04 11:14:58
Jendouba,34.02,17,1014,1.44,0,2025-06-04 11:14:58
Kef,29.8,16,1015,2.88,0,2025-06-04 11:14:58
Siliana,25.72,26,1016,3.27,0,2025-06-04 11:14:58
Kasserine,29.12,20,1016,2.91,0,2025-06-04 11:14:58
Sidi Bouzid,30.41,25,1015,4.23,0,2025-06-04 11:14:58
Kairouan,26.6,39,1015,3.44,0,2025-06-04 11:14:58
Kébili,34.16,25,1013,3.4,0,2025-06-04 11:14:58
Tozeur,35.07,20,1013,4.97,0,2025-06-04 11:14:59
Gabès,27.65,55,1015,3.77,0,2025-06-04 11:14:59
Medenine,35.36,20,1014,3.98,0,2025-06-04 11:14:59
Tataouine,32.81,27,1013,2.99,0,2025-06-04 11:14:59
Mahdia,24.92,63,1016,6.09,0,2025-06-04 11:14:59
Monastir,25.91,69,1016,4.63,0,2025-06-04 11:14:59
Sousse,25.97,69,1016,4.63,0,2025-06-04 11:14:59
Sfax,26.34,57,1016,5.32,0,2025-06-04 11:14:59
Gafsa,32.29,17,1014,2.82,0,2025-06-04 11:14:59
