city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,48,1013,1.03,0,2025-11-16 19:12:46
Ariana,19.0,48,1013,1.03,0,2025-11-16 19:12:46
Ben Arous,18.6,33,1014,0.95,0,2025-11-16 19:12:46
Manouba,19.17,35,1013,0.71,0,2025-11-16 19:12:46
Nabeul,21.19,51,1013,3.8,0,2025-11-16 19:12:47
Zaghouan,19.46,29,1014,1.6,0,2025-11-16 19:12:47
Bizerte,18.99,55,1013,1.54,0,2025-11-16 19:12:47
Beja,17.87,44,1014,1.38,0,2025-11-16 19:12:47
Jendouba,19.13,44,1015,1.32,0,2025-11-16 19:12:47
Kef,17.65,33,1015,3.05,0,2025-11-16 19:12:47
Siliana,16.99,33,1015,3.13,0,2025-11-16 19:12:47
Kasserine,17.21,35,1016,3.34,0,2025-11-16 19:12:47
Sidi Bouzid,21.0,24,1015,3.72,0,2025-11-16 19:12:47
Kairouan,23.01,23,1014,2.57,0,2025-11-16 19:12:47
Kébili,24.39,16,1015,3.78,0,2025-11-16 19:12:47
Tozeur,19.25,32,1016,1.54,0,2025-11-16 19:12:47
Gabès,23.99,17,1015,3.6,0,2025-11-16 19:12:47
Medenine,25.48,17,1016,5.31,0,2025-11-16 19:12:47
Tataouine,23.45,18,1018,5.11,0,2025-11-16 19:12:47
Mahdia,23.59,25,1014,6.17,0,2025-11-16 19:12:47
Monastir,23.91,29,1013,5.66,0,2025-11-16 19:12:47
Sousse,23.97,29,1013,5.66,0,2025-11-16 19:12:47
Sfax,21.08,64,1015,1.03,0,2025-11-16 19:12:47
Gafsa,19.13,30,1016,2.06,0,2025-11-16 19:12:47
